Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.427,buffer regr out,Inliers,2,Lasso,80/20,-0.9320353493140656,0.15976297396403463
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,80/20,-5.32980092432429,0.2834276892488574
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.1399145556169923,0.12271700622331225
Rg norm w/0.427,buffer regr out,All,2,GPR,80/20,-10.357788273459901,0.37965938035329827
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,80/20,-0.1951207381708302,0.12565347202899646
Rg norm w/0.427,buffer regr out,All,2,Linear,85/15,-1.577632850521503,0.19633474528367778
Rg norm w/0.427,buffer regr out,Inliers,2,Linear,85/15,-1.6577902682991237,0.18563307218812153
Rg norm w/0.427,buffer regr out,All,2,Ridge,85/15,-0.07099553061491681,0.12655533669532348
Rg norm w/0.427,buffer regr out,Inliers,2,Ridge,85/15,-1.486109196917635,0.1795374691465851
Rg norm w/0.427,buffer regr out,All,2,Lasso,85/15,-0.34125524351018166,0.14162579174365725
Rg norm w/0.427,buffer regr out,Inliers,2,Lasso,85/15,-1.3127899109783847,0.17316618566760325
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,85/15,-5.887288341419357,0.32093033323564824
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,85/15,-0.11674323712596113,0.12032937593570135
Rg norm w/0.427,buffer regr out,All,2,GPR,85/15,-11.591821878984346,0.4339412345068554
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,85/15,-0.20207405548887114,0.1248419692779732
Rg norm w/0.427,buffer regr out,All,2,Linear,90/10,-1.3108533668328421,0.17478657163009687
Rg norm w/0.427,buffer regr out,Inliers,2,Linear,90/10,0.10063720198869708,0.09713769970249032
Rg norm w/0.427,buffer regr out,All,2,Ridge,90/10,-0.1781573727897623,0.12480256818052254
Rg norm w/0.427,buffer regr out,Inliers,2,Ridge,90/10,-0.2321850927771283,0.11369944124501367
Rg norm w/0.427,buffer regr out,All,2,Lasso,90/10,-0.43339482141666186,0.13765905541564535
Rg norm w/0.427,buffer regr out,Inliers,2,Lasso,90/10,-0.3087295307649889,0.11717779094272165
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,90/10,-5.002102471666702,0.2816913897890408
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,90/10,-0.0475844785804187,0.10483707195907069
Rg norm w/0.427,buffer regr out,All,2,GPR,90/10,-20.10353032524661,0.5282012516856963
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,90/10,0.0026356098892788005,0.10229332239596607
Rg norm w/0.427,buffer regr out,All,1,Linear,80/20,-2.8745951792280664,0.2217483603305802
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,80/20,-1.368801500175611,0.1769020790007192
Rg norm w/0.427,buffer regr out,All,1,Ridge,80/20,-0.3042180107330663,0.12865371962264835
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,80/20,-1.213712995169995,0.1710130526684124
Rg norm w/0.427,buffer regr out,All,1,Lasso,80/20,-0.35859969514991774,0.1313085503489438
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,80/20,-0.9705315311097336,0.1613467777115176
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,80/20,-0.6132771130813028,0.14308751345763396
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.1388714119285297,0.1226608437814297
Rg norm w/0.427,buffer regr out,All,1,GPR,80/20,-9.109829418899258,0.358194707191283
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,80/20,-0.1921005960383373,0.12549460465031856
Rg norm w/0.427,buffer regr out,All,1,Linear,85/15,-1.4899044516477575,0.19296474735351757
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,85/15,-2.0493691735893242,0.19883828177039828
Rg norm w/0.427,buffer regr out,All,1,Ridge,85/15,-0.02422255980022392,0.12376099807659488
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,85/15,-1.8209033367132101,0.19124456469071885
Rg norm w/0.427,buffer regr out,All,1,Lasso,85/15,-0.34125524351018166,0.14162579174365725
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,85/15,-1.4353846277203268,0.1776964612004083
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,85/15,-0.6431439155623049,0.15675609491029904
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.11537760146335141,0.1202557796291307
Rg norm w/0.427,buffer regr out,All,1,GPR,85/15,-10.251513160232792,0.41019664182867643
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,85/15,-0.20207405566669912,0.12484196928720741
Rg norm w/0.427,buffer regr out,All,1,Linear,90/10,-1.2038574070908958,0.17069217622582486
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,90/10,0.10979180469123206,0.09664205346535884
Rg norm w/0.427,buffer regr out,All,1,Ridge,90/10,-0.07895880532529054,0.11943298902982244
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,90/10,-0.12039959070250106,0.1084193566842579
Rg norm w/0.427,buffer regr out,All,1,Lasso,90/10,-0.43339482141666186,0.13765905541564535
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,90/10,-0.41021899723835653,0.1216364217283752
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,90/10,-0.5100047255768079,0.1412898691278772
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.044709416541905744,0.10469311212533085
Rg norm w/0.427,buffer regr out,All,1,GPR,90/10,-17.872098765781733,0.4994959485844297
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,90/10,0.004706875361842444,0.10218704892844632
Rg norm w/0.5,buffer regr out,All,1,Linear,80/20,-2.6174716714027193,0.1552862298699064
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,80/20,-1.187548528482485,0.12209600615588892
Rg norm w/0.5,buffer regr out,All,1,Ridge,80/20,-0.23296172884172095,0.09065779978517333
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,80/20,-1.066488518885679,0.1186694988726535
Rg norm w/0.5,buffer regr out,All,1,Lasso,80/20,-0.3168069911615834,0.093689611575178
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,80/20,-0.7835459024220635,0.11024648597952988
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,80/20,-6.693061423856649,0.2264539897328603
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.12755587657270184,0.08765801792461722
Rg norm w/0.5,buffer regr out,All,1,GPR,80/20,0.05234513016671394,0.07947956398727414
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,80/20,-0.1986368148351476,0.09037876785541894
Rg norm w/0.5,buffer regr out,All,1,Linear,85/15,-1.2761823869792823,0.13466733874041836
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,85/15,-2.072027376977403,0.13715186299098767
Rg norm w/0.5,buffer regr out,All,1,Ridge,85/15,0.04312923788925849,0.08731430286567204
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,85/15,-1.8465695128896091,0.13202314289439546
Rg norm w/0.5,buffer regr out,All,1,Lasso,85/15,-0.21663995498894417,0.09845545554307444
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,85/15,-1.335832354087,0.11959416891808272
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,85/15,-7.370657679049852,0.25824893512020564
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.10367856994936386,0.08220731718168223
Rg norm w/0.5,buffer regr out,All,1,GPR,85/15,-9.205461262121647,0.2851511108866245
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,85/15,-0.18810770349133343,0.08529372394665076
Rg norm w/0.5,buffer regr out,All,1,Linear,90/10,-1.093835942812286,0.11712664569796508
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,90/10,0.04505057046014305,0.06823967530123545
Rg norm w/0.5,buffer regr out,All,1,Ridge,90/10,-0.09696527934848276,0.08477754217095802
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,90/10,-0.21255449140682559,0.07689487533927253
Rg norm w/0.5,buffer regr out,All,1,Lasso,90/10,-0.41163678787040814,0.09617138368322074
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,90/10,-0.19799131309243334,0.07643171408483547
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,90/10,-6.740307512890285,0.225197460214647
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.06203728311199974,0.07196422395216906
Rg norm w/0.5,buffer regr out,All,1,GPR,90/10,-17.28104726759904,0.34608670532156527
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,90/10,0.005583953468415115,0.06963552060034073
Rg norm w/0.5,buffer regr out,All,2,Linear,80/20,-2.572058929150996,0.1543084411920807
Rg norm w/0.5,buffer regr out,Inliers,2,Linear,80/20,-1.0177220319247988,0.11726091483746683
Rg norm w/0.5,buffer regr out,All,2,Ridge,80/20,-0.1820635481662407,0.088766846000519
Rg norm w/0.5,buffer regr out,Inliers,2,Ridge,80/20,-1.128736659319041,0.12044355889310111
Rg norm w/0.5,buffer regr out,All,2,Lasso,80/20,-0.3457603560312923,0.09471401386586806
Rg norm w/0.5,buffer regr out,Inliers,2,Lasso,80/20,-0.7715188852056332,0.10987414365450358
Rg norm w/0.5,buffer regr out,All,2,Kernel Ridge,80/20,-4.8409582883291735,0.19732060076032312
Rg norm w/0.5,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.128532534493913,0.08769597319082542
Rg norm w/0.5,buffer regr out,All,2,GPR,80/20,-9.411635395466439,0.2634449343740949
Rg norm w/0.5,buffer regr out,Inliers,2,GPR,80/20,-0.1828261040603789,0.08978071511132377
Rg norm w/0.5,buffer regr out,All,2,Linear,85/15,-1.362280454093216,0.13719063833499315
Rg norm w/0.5,buffer regr out,Inliers,2,Linear,85/15,-1.6933687178218082,0.12842130421548764
Rg norm w/0.5,buffer regr out,All,2,Ridge,85/15,0.04155452528763259,0.08738611946643918
Rg norm w/0.5,buffer regr out,Inliers,2,Ridge,85/15,-1.8337678732534917,0.13172594003725954
Rg norm w/0.5,buffer regr out,All,2,Lasso,85/15,-0.21663995498894417,0.09845545554307444
Rg norm w/0.5,buffer regr out,Inliers,2,Lasso,85/15,-1.284431937954846,0.11827100357506792
Rg norm w/0.5,buffer regr out,All,2,Kernel Ridge,85/15,-9.150077483913915,0.2843763183450483
Rg norm w/0.5,buffer regr out,Inliers,2,Kernel Ridge,85/15,-0.10508116173006932,0.0822595365057506
Rg norm w/0.5,buffer regr out,All,2,GPR,85/15,-10.402605803824622,0.30141218405533293
Rg norm w/0.5,buffer regr out,Inliers,2,GPR,85/15,-0.19364890757819353,0.08549239286282784
Rg norm w/0.5,buffer regr out,All,2,Linear,90/10,-1.2086322550334754,0.12029458711958371
Rg norm w/0.5,buffer regr out,Inliers,2,Linear,90/10,0.034538555533004445,0.06861423606711217
Rg norm w/0.5,buffer regr out,All,2,Ridge,90/10,-0.20905121189458575,0.08900342699238238
Rg norm w/0.5,buffer regr out,Inliers,2,Ridge,90/10,-0.2670189577662643,0.07860285513041444
Rg norm w/0.5,buffer regr out,All,2,Lasso,90/10,-0.41163678787040814,0.09617138368322074
Rg norm w/0.5,buffer regr out,Inliers,2,Lasso,90/10,-0.14795333965642232,0.07481848033015515
Rg norm w/0.5,buffer regr out,All,2,Kernel Ridge,90/10,-8.371933254561554,0.24779867177838724
Rg norm w/0.5,buffer regr out,Inliers,2,Kernel Ridge,90/10,-0.06508951115614225,0.0720675600762621
Rg norm w/0.5,buffer regr out,All,2,GPR,90/10,-19.43430371075711,0.3659015950425661
Rg norm w/0.5,buffer regr out,Inliers,2,GPR,90/10,0.0006571974000225689,0.06980780932044986
Rg norm w/0.5,buffer regr out,All,1,Linear,80/20,-2.6174716714027193,0.1552862298699064
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,80/20,-1.187548528482485,0.12209600615588892
Rg norm w/0.5,buffer regr out,All,1,Ridge,80/20,-0.23296172884172095,0.09065779978517333
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,80/20,-1.066488518885679,0.1186694988726535
Rg norm w/0.5,buffer regr out,All,1,Lasso,80/20,-0.3168069911615834,0.093689611575178
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,80/20,-0.7835459024220635,0.11024648597952988
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,80/20,-6.693061423856649,0.2264539897328603
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.12755587657270184,0.08765801792461722
Rg norm w/0.5,buffer regr out,All,1,GPR,80/20,0.052345130107136595,0.0794795639897725
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,80/20,-0.17692572429552667,0.08955650522891107
Rg norm w/0.5,buffer regr out,All,1,Linear,85/15,-1.2761823869792823,0.13466733874041836
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,85/15,-2.072027376977403,0.13715186299098767
Rg norm w/0.5,buffer regr out,All,1,Ridge,85/15,0.04312923788925849,0.08731430286567204
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,85/15,-1.8465695128896091,0.13202314289439546
Rg norm w/0.5,buffer regr out,All,1,Lasso,85/15,-0.21663995498894417,0.09845545554307444
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,85/15,-1.335832354087,0.11959416891808272
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,85/15,-7.370657679049852,0.25824893512020564
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.10367856994936386,0.08220731718168223
Rg norm w/0.5,buffer regr out,All,1,GPR,85/15,-9.204853844462711,0.28514262482249175
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,85/15,-0.19522600353969333,0.08554885217866338
Rg norm w/0.5,buffer regr out,All,1,Linear,90/10,-1.093835942812286,0.11712664569796508
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,90/10,0.04505057046014305,0.06823967530123545
Rg norm w/0.5,buffer regr out,All,1,Ridge,90/10,-0.09696527934848276,0.08477754217095802
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,90/10,-0.21255449140682559,0.07689487533927253
Rg norm w/0.5,buffer regr out,All,1,Lasso,90/10,-0.41163678787040814,0.09617138368322074
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,90/10,-0.19799131309243334,0.07643171408483547
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,90/10,-6.740307512890285,0.225197460214647
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.06203728311199974,0.07196422395216906
Rg norm w/0.5,buffer regr out,All,1,GPR,90/10,-17.281107756756036,0.3460872778947726
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,90/10,0.00558377942012378,0.06963552669434077
Rg norm w/0.418,buffer regr out,All,1,Linear,80/20,-2.898065545364851,0.23181195930621024
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,80/20,-1.3857106210866936,0.18523679027479875
Rg norm w/0.418,buffer regr out,All,1,Ridge,80/20,-0.31244459370194555,0.13450912826564262
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,80/20,-1.2263403238101223,0.17894276398164402
Rg norm w/0.418,buffer regr out,All,1,Lasso,80/20,-0.36406574700078953,0.13712887741379942
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,80/20,-0.9895967138763051,0.16916125267693274
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,80/20,-0.6216006170113799,0.1495144678515891
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.1390847977909544,0.12799599859335567
Rg norm w/0.418,buffer regr out,All,1,GPR,80/20,-9.188770951483297,0.37477634253310166
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,80/20,-0.20104855924856713,0.1314312530264219
Rg norm w/0.418,buffer regr out,All,1,Linear,85/15,-1.51326587352656,0.20184047246493844
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,85/15,-2.0411047742658623,0.2081945440472667
Rg norm w/0.418,buffer regr out,All,1,Ridge,85/15,-0.03299743594044968,0.12940130577367753
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,85/15,-1.8123870574293535,0.2002125043421716
Rg norm w/0.418,buffer regr out,All,1,Lasso,85/15,-0.35752233070702855,0.1483414528468102
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,85/15,-1.4408529907395864,0.18651959522417083
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,85/15,-0.6526558309433053,0.16367420763321988
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.1158886876548253,0.12611422928344684
Rg norm w/0.418,buffer regr out,All,1,GPR,85/15,0.10438988454033349,0.1204893140792182
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,85/15,-0.20188627563203076,0.13088363277584092
Rg norm w/0.418,buffer regr out,All,1,Linear,90/10,-1.214080043111181,0.17892952012383936
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,90/10,0.11824279805246662,0.10094542569348025
Rg norm w/0.418,buffer regr out,All,1,Ridge,90/10,-0.07528006052193392,0.12469416597538782
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,90/10,-0.11340173377941709,0.1134326511851103
Rg norm w/0.418,buffer regr out,All,1,Lasso,90/10,-0.4343879276243514,0.1440186213366838
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,90/10,-0.40135071322405236,0.12725813536453134
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,90/10,-0.5136344881275003,0.14794348531448223
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.04219701268848919,0.10974558252030614
Rg norm w/0.418,buffer regr out,All,1,GPR,90/10,-17.8990935237007,0.5227641844248666
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,90/10,0.005053273077159082,0.1072289491448253
Rg norm w/0.418,buffer regr out,All,2,Linear,80/20,-2.8382156250692194,0.23002548417936117
Rg norm w/0.418,buffer regr out,Inliers,2,Linear,80/20,-1.1726226463546965,0.17677079540866408
Rg norm w/0.418,buffer regr out,All,2,Ridge,80/20,-0.309500504737624,0.13435817744718445
Rg norm w/0.418,buffer regr out,Inliers,2,Ridge,80/20,-1.2714872773067585,0.18074800787214604
Rg norm w/0.418,buffer regr out,All,2,Lasso,80/20,-0.40709998660020785,0.13927518641797543
Rg norm w/0.418,buffer regr out,Inliers,2,Lasso,80/20,-0.9532553502139676,0.16760920893316836
Rg norm w/0.418,buffer regr out,All,2,Kernel Ridge,80/20,-5.377402729048685,0.29650579831203416
Rg norm w/0.418,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.14013341381262,0.12805490016926574
Rg norm w/0.418,buffer regr out,All,2,GPR,80/20,-10.447350883415048,0.39724987248350346
Rg norm w/0.418,buffer regr out,Inliers,2,GPR,80/20,-0.19514887526762847,0.13110805317981822
Rg norm w/0.418,buffer regr out,All,2,Linear,85/15,-1.6010104820941211,0.20533363155676762
Rg norm w/0.418,buffer regr out,Inliers,2,Linear,85/15,-1.6480072343705645,0.1942733532244677
Rg norm w/0.418,buffer regr out,All,2,Ridge,85/15,-0.08479251848488989,0.13260575655742088
Rg norm w/0.418,buffer regr out,Inliers,2,Ridge,85/15,-1.4770781270645754,0.18789858297372156
Rg norm w/0.418,buffer regr out,All,2,Lasso,85/15,-0.35752233070702855,0.1483414528468102
Rg norm w/0.418,buffer regr out,Inliers,2,Lasso,85/15,-1.3102163879481323,0.18145961404394376
Rg norm w/0.418,buffer regr out,All,2,Kernel Ridge,85/15,-5.951675805054246,0.3356864352393114
Rg norm w/0.418,buffer regr out,Inliers,2,Kernel Ridge,85/15,-0.11724753081977446,0.12619099201165324
Rg norm w/0.418,buffer regr out,All,2,GPR,85/15,0.10442859213503697,0.12048671032237797
Rg norm w/0.418,buffer regr out,Inliers,2,GPR,85/15,-0.20130850197064154,0.13085216964674357
Rg norm w/0.418,buffer regr out,All,2,Linear,90/10,-1.3197849652473348,0.18315096160391633
Rg norm w/0.418,buffer regr out,Inliers,2,Linear,90/10,0.1091161033009792,0.10146650244341504
Rg norm w/0.418,buffer regr out,All,2,Ridge,90/10,-0.1788915030602618,0.13056364238113694
Rg norm w/0.418,buffer regr out,Inliers,2,Ridge,90/10,-0.22679196504872956,0.11906869602241571
Rg norm w/0.418,buffer regr out,All,2,Lasso,90/10,-0.4343879276243514,0.1440186213366838
Rg norm w/0.418,buffer regr out,Inliers,2,Lasso,90/10,-0.29991730614904566,0.12256599603858422
Rg norm w/0.418,buffer regr out,All,2,Kernel Ridge,90/10,-5.012918989168694,0.29486825172347214
Rg norm w/0.418,buffer regr out,Inliers,2,Kernel Ridge,90/10,-0.04504595404853173,0.10989547997084569
Rg norm w/0.418,buffer regr out,All,2,GPR,90/10,-20.1325452877378,0.5527913551344782
Rg norm w/0.418,buffer regr out,Inliers,2,GPR,90/10,0.00301382003500128,0.10733879243987127
Rg norm w/0.418,buffer regr out,All,1,Linear,80/20,-2.898065545364851,0.23181195930621024
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,80/20,-1.3857106210866936,0.18523679027479875
Rg norm w/0.418,buffer regr out,All,1,Ridge,80/20,-0.31244459370194555,0.13450912826564262
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,80/20,-1.2263403238101223,0.17894276398164402
Rg norm w/0.418,buffer regr out,All,1,Lasso,80/20,-0.36406574700078953,0.13712887741379942
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,80/20,-0.9895967138763051,0.16916125267693274
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,80/20,-0.6216006170113799,0.1495144678515891
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.1390847977909544,0.12799599859335567
Rg norm w/0.418,buffer regr out,All,1,GPR,80/20,-9.190820002980654,0.37481402604879294
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,80/20,-0.20104855926228393,0.13143125302717243
Rg norm w/0.418,buffer regr out,All,1,Linear,85/15,-1.51326587352656,0.20184047246493844
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,85/15,-2.0411047742658623,0.2081945440472667
Rg norm w/0.418,buffer regr out,All,1,Ridge,85/15,-0.03299743594044968,0.12940130577367753
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,85/15,-1.8123870574293535,0.2002125043421716
Rg norm w/0.418,buffer regr out,All,1,Lasso,85/15,-0.35752233070702855,0.1483414528468102
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,85/15,-1.4408529907395864,0.18651959522417083
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,85/15,-0.6526558309433053,0.16367420763321988
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.1158886876548253,0.12611422928344684
Rg norm w/0.418,buffer regr out,All,1,GPR,85/15,-10.364200689578855,0.42919878546445733
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,85/15,-0.19948338304592395,0.13075273159715184
Rg norm w/0.418,buffer regr out,All,1,Linear,90/10,-1.214080043111181,0.17892952012383936
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,90/10,0.11824279805246662,0.10094542569348025
Rg norm w/0.418,buffer regr out,All,1,Ridge,90/10,-0.07528006052193392,0.12469416597538782
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,90/10,-0.11340173377941709,0.1134326511851103
Rg norm w/0.418,buffer regr out,All,1,Lasso,90/10,-0.4343879276243514,0.1440186213366838
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,90/10,-0.40135071322405236,0.12725813536453134
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,90/10,-0.5136344881275003,0.14794348531448223
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.04219701268848919,0.10974558252030614
Rg norm w/0.418,buffer regr out,All,1,GPR,90/10,-17.899224233550903,0.5227659921917313
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,90/10,0.005057912501081119,0.10722869914092142
Rg w/no norm,expr pH only regr out,All,1,Linear,80/20,0.03447321110757007,2.1329128106115043
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,80/20,0.16845174578401767,1.8565052504956177
Rg w/no norm,expr pH only regr out,All,1,Ridge,80/20,0.08047323165452702,2.081484240011963
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,80/20,0.16081847491414858,1.865006762181218
Rg w/no norm,expr pH only regr out,All,1,Lasso,80/20,0.08132251948318159,2.0805227739260985
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,80/20,0.2101247312221134,1.8093880254965458
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,80/20,-1.2944176615261602,3.28796493451951
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.06111448324727653,2.097169702547092
Rg w/no norm,expr pH only regr out,All,1,GPR,80/20,0.03996174655592444,2.1268419011096062
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,80/20,-0.14269089697660786,2.1762903563179576
Rg w/no norm,expr pH only regr out,All,1,Linear,85/15,-0.033315950329704025,2.231422570648283
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,85/15,0.23195344108558158,1.7629937746330637
Rg w/no norm,expr pH only regr out,All,1,Ridge,85/15,0.061181319024619096,2.126944297796674
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,85/15,0.20636606528362944,1.7921201362213308
Rg w/no norm,expr pH only regr out,All,1,Lasso,85/15,0.09405171434680615,2.0893777172959638
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,85/15,0.2044851193026609,1.79424257964321
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.8441643929354801,2.9810212453882947
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.1208116792581555,2.129724018520873
Rg w/no norm,expr pH only regr out,All,1,GPR,85/15,0.061706022725773635,2.1263498424742178
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,85/15,-0.25220655563682093,2.25110105463673
Rg w/no norm,expr pH only regr out,All,1,Linear,90/10,0.028042288130153747,2.2863193876262127
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,90/10,0.48259079760435053,1.6726550060729262
Rg w/no norm,expr pH only regr out,All,1,Ridge,90/10,0.21886744443607065,2.049630539078078
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,90/10,0.4802548809904964,1.6764264722983198
Rg w/no norm,expr pH only regr out,All,1,Lasso,90/10,0.1875295314211174,2.0903403617327396
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,90/10,0.4707319075794396,1.691714831196024
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,90/10,-2.3292834019979876,4.231443992722124
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.17724458551775402,2.5230313750610898
Rg w/no norm,expr pH only regr out,All,1,GPR,90/10,0.05268525787769507,2.257149692145306
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,90/10,-0.2660580131753514,2.6164720723262382
Rg w/no norm,expr pH only regr out,All,2,Linear,80/20,-0.004100108219293519,2.175101088133773
Rg w/no norm,expr pH only regr out,Inliers,2,Linear,80/20,0.28033586642789987,1.7270995986290076
Rg w/no norm,expr pH only regr out,All,2,Ridge,80/20,0.047457926827542574,2.1185222147395084
Rg w/no norm,expr pH only regr out,Inliers,2,Ridge,80/20,0.23842849795013976,1.776674200771183
Rg w/no norm,expr pH only regr out,All,2,Lasso,80/20,0.028146559998726728,2.1398893969547443
Rg w/no norm,expr pH only regr out,Inliers,2,Lasso,80/20,0.22299771711017702,1.7945832139296982
