Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,pH regr out,All,1,Kernel Ridge,90/10,0.4103259694519964,0.0539422095900497
Rg norm w/0.5,pH regr out,Inliers,1,Kernel Ridge,90/10,-0.5124787429577735,0.07807002245937365
Rg norm w/0.5,pH regr out,All,1,GPR,90/10,0.304148328190883,0.05859776729638978
Rg norm w/0.5,pH regr out,Inliers,1,GPR,90/10,-0.05608527150460341,0.06523627539479789
Rg norm w/0.5,pH regr out,All,2,Linear,80/20,-3.967370822347669,0.14149767402513036
Rg norm w/0.5,pH regr out,Inliers,2,Linear,80/20,-0.03436057481586996,0.07292252681443076
Rg norm w/0.5,pH regr out,All,2,Ridge,80/20,-0.7536039617794799,0.08407207546515175
Rg norm w/0.5,pH regr out,Inliers,2,Ridge,80/20,-0.006177348142909489,0.07192220562918009
Rg norm w/0.5,pH regr out,All,2,Lasso,80/20,-0.8224337136074278,0.0857061290237246
Rg norm w/0.5,pH regr out,Inliers,2,Lasso,80/20,0.040451402780665724,0.07023591051746778
Rg norm w/0.5,pH regr out,All,2,Kernel Ridge,80/20,0.3773137799850401,0.05009802871496383
Rg norm w/0.5,pH regr out,Inliers,2,Kernel Ridge,80/20,0.1530647299697211,0.06598585357602949
Rg norm w/0.5,pH regr out,All,2,GPR,80/20,0.3116138498307812,0.052674700129512544
Rg norm w/0.5,pH regr out,Inliers,2,GPR,80/20,0.17261446399519065,0.06521983438649856
Rg norm w/0.5,pH regr out,All,2,Linear,85/15,-2.281015861624132,0.12341410196872728
Rg norm w/0.5,pH regr out,Inliers,2,Linear,85/15,-0.27193367142648617,0.0717444355937004
Rg norm w/0.5,pH regr out,All,2,Ridge,85/15,-0.6601598222346616,0.08778808430577935
Rg norm w/0.5,pH regr out,Inliers,2,Ridge,85/15,-0.2571805300793919,0.0713271406486717
Rg norm w/0.5,pH regr out,All,2,Lasso,85/15,-0.740352701948525,0.089883351637327
Rg norm w/0.5,pH regr out,Inliers,2,Lasso,85/15,-0.1660420993204823,0.06869309853833232
Rg norm w/0.5,pH regr out,All,2,Kernel Ridge,85/15,0.44514472396062543,0.05075168694742693
Rg norm w/0.5,pH regr out,Inliers,2,Kernel Ridge,85/15,-0.031324872703540896,0.0646031563587248
Rg norm w/0.5,pH regr out,All,2,GPR,85/15,0.4353389329549664,0.05119818256782374
Rg norm w/0.5,pH regr out,Inliers,2,GPR,85/15,0.07779396776239766,0.061089978251754946
Rg norm w/0.5,pH regr out,All,2,Linear,90/10,-1.3653657161694133,0.10803684181011582
Rg norm w/0.5,pH regr out,Inliers,2,Linear,90/10,-0.04335126918407295,0.06484178156703532
Rg norm w/0.5,pH regr out,All,2,Ridge,90/10,-0.29401177327179795,0.07990829147943629
Rg norm w/0.5,pH regr out,Inliers,2,Ridge,90/10,-0.2852043622421274,0.07196573412177677
Rg norm w/0.5,pH regr out,All,2,Lasso,90/10,-0.37403948576643353,0.0823421756708806
Rg norm w/0.5,pH regr out,Inliers,2,Lasso,90/10,-0.31244983705127805,0.07272454640283597
Rg norm w/0.5,pH regr out,All,2,Kernel Ridge,90/10,0.40252490802263907,0.05429785002891262
Rg norm w/0.5,pH regr out,Inliers,2,Kernel Ridge,90/10,-0.21979402704006268,0.07011047600669454
Rg norm w/0.5,pH regr out,All,2,GPR,90/10,0.30671798760552904,0.05848947153392827
Rg norm w/0.5,pH regr out,Inliers,2,GPR,90/10,-0.06941126474600634,0.0656465703607375
Rg norm w/0.5,pH regr out,All,1,Linear,80/20,-3.9810544930315457,0.14169243258589564
Rg norm w/0.5,pH regr out,Inliers,1,Linear,80/20,0.010805276099587924,0.0713126581775814
Rg norm w/0.5,pH regr out,All,1,Ridge,80/20,-0.7769590235470463,0.08463007318721981
Rg norm w/0.5,pH regr out,Inliers,1,Ridge,80/20,-0.0016150485656212243,0.0717589623130369
Rg norm w/0.5,pH regr out,All,1,Lasso,80/20,-0.8224337136074278,0.0857061290237246
Rg norm w/0.5,pH regr out,Inliers,1,Lasso,80/20,0.011574743809907195,0.0712849166916819
Rg norm w/0.5,pH regr out,All,1,Kernel Ridge,80/20,0.38038456712573,0.04997434642274255
Rg norm w/0.5,pH regr out,Inliers,1,Kernel Ridge,80/20,0.151641640022939,0.0660412677234069
Rg norm w/0.5,pH regr out,All,1,GPR,80/20,0.35297291356740224,0.0510678108129029
Rg norm w/0.5,pH regr out,Inliers,1,GPR,80/20,0.1967672646877795,0.06426084458561064
Rg norm w/0.5,pH regr out,All,1,Linear,85/15,-2.0165369176432453,0.11833547130093935
Rg norm w/0.5,pH regr out,Inliers,1,Linear,85/15,-0.21243355912872608,0.07004626221689231
Rg norm w/0.5,pH regr out,All,1,Ridge,85/15,-0.6403828084055208,0.08726362038454843
Rg norm w/0.5,pH regr out,Inliers,1,Ridge,85/15,-0.23731418762019363,0.07076133007388975
Rg norm w/0.5,pH regr out,All,1,Lasso,85/15,-0.740352701948525,0.089883351637327
Rg norm w/0.5,pH regr out,Inliers,1,Lasso,85/15,-0.18624937713488765,0.06928576075968094
Rg norm w/0.5,pH regr out,All,1,Kernel Ridge,85/15,0.44113336321762275,0.050934812802902206
Rg norm w/0.5,pH regr out,Inliers,1,Kernel Ridge,85/15,-0.027034584212009216,0.06446864247372584
Rg norm w/0.5,pH regr out,All,1,GPR,85/15,0.4377673258241356,0.05108797197405282
Rg norm w/0.5,pH regr out,Inliers,1,GPR,85/15,0.092427942235498,0.06060333853864836
Rg norm w/0.5,pH regr out,All,1,Linear,90/10,-1.1681950341000293,0.10343604441546594
Rg norm w/0.5,pH regr out,Inliers,1,Linear,90/10,-0.03380963512639501,0.06454460572722764
Rg norm w/0.5,pH regr out,All,1,Ridge,90/10,-0.2690661124964371,0.079134316383909
Rg norm w/0.5,pH regr out,Inliers,1,Ridge,90/10,-0.28527469804689787,0.07196770334111717
Rg norm w/0.5,pH regr out,All,1,Lasso,90/10,-0.37403948576643353,0.0823421756708806
Rg norm w/0.5,pH regr out,Inliers,1,Lasso,90/10,-0.32868754909781783,0.07317303980423494
Rg norm w/0.5,pH regr out,All,1,Kernel Ridge,90/10,0.4103259694519964,0.0539422095900497
Rg norm w/0.5,pH regr out,Inliers,1,Kernel Ridge,90/10,-0.5124787429577735,0.07807002245937365
Rg norm w/0.5,pH regr out,All,1,GPR,90/10,0.3040293696223644,0.05860277584124671
Rg norm w/0.5,pH regr out,Inliers,1,GPR,90/10,-0.05608427745223077,0.0652362446925945
Rg norm w/0.418,pH regr out,All,1,Linear,80/20,-4.077472339625906,0.2120616147039107
Rg norm w/0.418,pH regr out,Inliers,1,Linear,80/20,-0.007798327133517136,0.10432153519821473
Rg norm w/0.418,pH regr out,All,1,Ridge,80/20,-0.9485012588213126,0.1313677090415922
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,80/20,-0.01890764876846096,0.10489494610956147
Rg norm w/0.418,pH regr out,All,1,Lasso,80/20,-0.9707088158986827,0.13211420342010205
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,80/20,-0.04043308760514597,0.10599716029342718
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,80/20,0.2801527787974878,0.07984697123824766
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,80/20,0.09980793018760026,0.09859496662490974
Rg norm w/0.418,pH regr out,All,1,GPR,80/20,0.26434557484251053,0.08071889475775525
Rg norm w/0.418,pH regr out,Inliers,1,GPR,80/20,0.17344720798251034,0.09447620755101489
Rg norm w/0.418,pH regr out,All,1,Linear,85/15,-2.0946428610054135,0.17763266145667572
Rg norm w/0.418,pH regr out,Inliers,1,Linear,85/15,-0.10018403892325023,0.1026448283935756
Rg norm w/0.418,pH regr out,All,1,Ridge,85/15,-0.7887228575637972,0.13504828802179025
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,85/15,-0.13814518433345047,0.10440065791534296
Rg norm w/0.418,pH regr out,All,1,Lasso,85/15,-0.8699096404292503,0.13807907373929276
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,85/15,-0.13720052037118147,0.10435732248965028
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,85/15,0.3328070466480041,0.08247897974223935
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,85/15,-0.08833452454174129,0.1020905646999239
Rg norm w/0.418,pH regr out,All,1,GPR,85/15,0.3230568836566823,0.08307945576627185
Rg norm w/0.418,pH regr out,Inliers,1,GPR,85/15,0.11935595784465547,0.0918342331012314
Rg norm w/0.418,pH regr out,All,1,Linear,90/10,-1.1716165362448607,0.15752744007217323
Rg norm w/0.418,pH regr out,Inliers,1,Linear,90/10,0.08056648215910434,0.09657909038202862
Rg norm w/0.418,pH regr out,All,1,Ridge,90/10,-0.3300843373830933,0.12328329553499587
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,90/10,-0.141571519788112,0.1076154206196536
Rg norm w/0.418,pH regr out,All,1,Lasso,90/10,-0.4228677802558731,0.12751078460671045
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,90/10,-0.15209190919970395,0.1081101595201118
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,90/10,0.35164276528084115,0.08607396835046945
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,90/10,-0.3256746506679957,0.11596886874879207
Rg norm w/0.418,pH regr out,All,1,GPR,90/10,0.22771417215575762,0.09394067535543965
Rg norm w/0.418,pH regr out,Inliers,1,GPR,90/10,0.01948375747733866,0.09973563129053034
Rg norm w/0.418,pH regr out,All,2,Linear,80/20,-4.041808863098062,0.21131555634336918
Rg norm w/0.418,pH regr out,Inliers,2,Linear,80/20,-0.04487854088143828,0.10622336569398003
Rg norm w/0.418,pH regr out,All,2,Ridge,80/20,-0.9445612183927468,0.13123482331664715
Rg norm w/0.418,pH regr out,Inliers,2,Ridge,80/20,-0.01595227507757757,0.10474271009242363
Rg norm w/0.418,pH regr out,All,2,Lasso,80/20,-0.9707088158986827,0.13211420342010205
Rg norm w/0.418,pH regr out,Inliers,2,Lasso,80/20,-0.020605220593880258,0.10498229092396406
Rg norm w/0.418,pH regr out,All,2,Kernel Ridge,80/20,0.2688355356836777,0.08047218967453619
Rg norm w/0.418,pH regr out,Inliers,2,Kernel Ridge,80/20,0.031745990987119166,0.10225435294205466
Rg norm w/0.418,pH regr out,All,2,GPR,80/20,0.21942383829583,0.08314687338827315
Rg norm w/0.418,pH regr out,Inliers,2,GPR,80/20,0.15214684767210696,0.09568579566919198
Rg norm w/0.418,pH regr out,All,2,Linear,85/15,-2.3540798843690873,0.1849286740406377
Rg norm w/0.418,pH regr out,Inliers,2,Linear,85/15,-0.15064506176985026,0.10497239160240579
Rg norm w/0.418,pH regr out,All,2,Ridge,85/15,-0.8559515193177973,0.13756275611780786
Rg norm w/0.418,pH regr out,Inliers,2,Ridge,85/15,-0.14862104484805183,0.10488002627637219
Rg norm w/0.418,pH regr out,All,2,Lasso,85/15,-0.8699096404292503,0.13807907373929276
Rg norm w/0.418,pH regr out,Inliers,2,Lasso,85/15,-0.1173636745695108,0.10344313573971936
Rg norm w/0.418,pH regr out,All,2,Kernel Ridge,85/15,0.3262627854052351,0.08288249633419409
Rg norm w/0.418,pH regr out,Inliers,2,Kernel Ridge,85/15,-0.07836012694588135,0.10162166670474967
Rg norm w/0.418,pH regr out,All,2,GPR,85/15,0.3110796180838865,0.08381120244723057
Rg norm w/0.418,pH regr out,Inliers,2,GPR,85/15,0.09957918832618562,0.0928596762414562
Rg norm w/0.418,pH regr out,All,2,Linear,90/10,-1.3533020874412398,0.16398475883989594
Rg norm w/0.418,pH regr out,Inliers,2,Linear,90/10,0.07399621477389151,0.09692355294739145
Rg norm w/0.418,pH regr out,All,2,Ridge,90/10,-0.3683808998080613,0.1250455229823151
Rg norm w/0.418,pH regr out,Inliers,2,Ridge,90/10,-0.14535754049534133,0.10779372611741173
Rg norm w/0.418,pH regr out,All,2,Lasso,90/10,-0.4228677802558731,0.12751078460671045
Rg norm w/0.418,pH regr out,Inliers,2,Lasso,90/10,-0.14676150739871185,0.10785977207666002
Rg norm w/0.418,pH regr out,All,2,Kernel Ridge,90/10,0.33082936638510674,0.08744461749409829
Rg norm w/0.418,pH regr out,Inliers,2,Kernel Ridge,90/10,0.030385887042535864,0.09917961289342352
Rg norm w/0.418,pH regr out,All,2,GPR,90/10,0.21760077635872233,0.09455377030359563
Rg norm w/0.418,pH regr out,Inliers,2,GPR,90/10,-0.0013677176549249381,0.10079053210923103
Rg norm w/0.418,pH regr out,All,1,Linear,80/20,-4.077472339625906,0.2120616147039107
Rg norm w/0.418,pH regr out,Inliers,1,Linear,80/20,-0.007798327133517136,0.10432153519821473
Rg norm w/0.418,pH regr out,All,1,Ridge,80/20,-0.9485012588213126,0.1313677090415922
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,80/20,-0.01890764876846096,0.10489494610956147
Rg norm w/0.418,pH regr out,All,1,Lasso,80/20,-0.9707088158986827,0.13211420342010205
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,80/20,-0.04043308760514597,0.10599716029342718
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,80/20,0.2801527787974878,0.07984697123824766
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,80/20,0.09980793018760026,0.09859496662490974
Rg norm w/0.418,pH regr out,All,1,GPR,80/20,0.2642907067817919,0.08072190487126048
Rg norm w/0.418,pH regr out,Inliers,1,GPR,80/20,0.17344705218845013,0.09447621645476031
Rg norm w/0.418,pH regr out,All,1,Linear,85/15,-2.0946428610054135,0.17763266145667572
Rg norm w/0.418,pH regr out,Inliers,1,Linear,85/15,-0.10018403892325023,0.1026448283935756
Rg norm w/0.418,pH regr out,All,1,Ridge,85/15,-0.7887228575637972,0.13504828802179025
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,85/15,-0.13814518433345047,0.10440065791534296
Rg norm w/0.418,pH regr out,All,1,Lasso,85/15,-0.8699096404292503,0.13807907373929276
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,85/15,-0.13720052037118147,0.10435732248965028
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,85/15,0.3328070466480041,0.08247897974223935
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,85/15,-0.08833452454174129,0.1020905646999239
Rg norm w/0.418,pH regr out,All,1,GPR,85/15,0.3231082512281288,0.08307630360271644
Rg norm w/0.418,pH regr out,Inliers,1,GPR,85/15,0.11935595784465547,0.0918342331012314
Rg norm w/0.418,pH regr out,All,1,Linear,90/10,-1.1716165362448607,0.15752744007217323
Rg norm w/0.418,pH regr out,Inliers,1,Linear,90/10,0.08056648215910434,0.09657909038202862
Rg norm w/0.418,pH regr out,All,1,Ridge,90/10,-0.3300843373830933,0.12328329553499587
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,90/10,-0.141571519788112,0.1076154206196536
Rg norm w/0.418,pH regr out,All,1,Lasso,90/10,-0.4228677802558731,0.12751078460671045
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,90/10,-0.15209190919970395,0.1081101595201118
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,90/10,0.35164276528084115,0.08607396835046945
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,90/10,-0.3256746506679957,0.11596886874879207
Rg norm w/0.418,pH regr out,All,1,GPR,90/10,0.22774051373202386,0.09393907325005565
Rg norm w/0.418,pH regr out,Inliers,1,GPR,90/10,0.01948375747733866,0.09973563129053034
Rg w/no norm,buffer regr out,All,1,Linear,80/20,-2.119700567836195,1.9686879147289091
Rg w/no norm,buffer regr out,Inliers,1,Linear,80/20,-1.0240121528502186,1.642673457480063
Rg w/no norm,buffer regr out,All,1,Ridge,80/20,-0.4926079616419643,1.3617371827810083
Rg w/no norm,buffer regr out,Inliers,1,Ridge,80/20,-0.7126931066999773,1.5110695594414458
Rg w/no norm,buffer regr out,All,1,Lasso,80/20,-0.5138568783449151,1.3713958424308954
Rg w/no norm,buffer regr out,Inliers,1,Lasso,80/20,0.09700678591698819,1.097202845455201
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,80/20,-0.08883451184724422,1.1630579607064004
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.3418628572348432,1.3375152665100456
Rg w/no norm,buffer regr out,All,1,GPR,80/20,-0.11897935862841735,1.1790479213418343
Rg w/no norm,buffer regr out,Inliers,1,GPR,80/20,0.04793226800926309,1.126622978782319
Rg w/no norm,buffer regr out,All,1,Linear,85/15,-1.5861748061863605,1.8159269074299236
Rg w/no norm,buffer regr out,Inliers,1,Linear,85/15,-1.0526094236340637,1.801099801593832
Rg w/no norm,buffer regr out,All,1,Ridge,85/15,-0.3755540562725166,1.3243667127534866
Rg w/no norm,buffer regr out,Inliers,1,Ridge,85/15,-0.7462218672129888,1.661247461680335
Rg w/no norm,buffer regr out,All,1,Lasso,85/15,-0.4264106500343252,1.3486265706418359
Rg w/no norm,buffer regr out,Inliers,1,Lasso,85/15,0.1941944485015018,1.128495279347421
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,85/15,-0.08016791803123735,1.1735863852219042
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.28454558331768953,1.4248179549248474
Rg w/no norm,buffer regr out,All,1,GPR,85/15,-0.13950642049091577,1.205390637182071
Rg w/no norm,buffer regr out,Inliers,1,GPR,85/15,0.029953369922156914,1.2381718464462996
Rg w/no norm,buffer regr out,All,1,Linear,90/10,-1.1706461534652908,1.7708785580586839
Rg w/no norm,buffer regr out,Inliers,1,Linear,90/10,0.4812733452135458,0.8561044960235686
Rg w/no norm,buffer regr out,All,1,Ridge,90/10,-0.09337796015784483,1.2568383406769743
Rg w/no norm,buffer regr out,Inliers,1,Ridge,90/10,0.2908267920843922,1.00099902713783
Rg w/no norm,buffer regr out,All,1,Lasso,90/10,-0.19578016301299916,1.314376952860894
Rg w/no norm,buffer regr out,Inliers,1,Lasso,90/10,0.2663780852095218,1.0181075158818766
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,90/10,-0.05859651798112986,1.2366861401852123
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,90/10,0.3198373031627695,0.9803110550675181
Rg w/no norm,buffer regr out,All,1,GPR,90/10,-0.19746674961084754,1.315303556888177
Rg w/no norm,buffer regr out,Inliers,1,GPR,90/10,0.13481434920934032,1.1056359449267523
Rg w/no norm,buffer regr out,All,2,Linear,80/20,-2.0848440816533933,1.9576589237301465
Rg w/no norm,buffer regr out,Inliers,2,Linear,80/20,-0.6780778362101014,1.4957214868325337
Rg w/no norm,buffer regr out,All,2,Ridge,80/20,-0.5609428954626638,1.3925600342472202
Rg w/no norm,buffer regr out,Inliers,2,Ridge,80/20,-0.5420439418385379,1.4338147925046514
Rg w/no norm,buffer regr out,All,2,Lasso,80/20,-0.5481686235907992,1.3868501889331668
Rg w/no norm,buffer regr out,Inliers,2,Lasso,80/20,-0.21214496796147198,1.2712236482950698
Rg w/no norm,buffer regr out,All,2,Kernel Ridge,80/20,-0.14347080047771343,1.1918811705079333
Rg w/no norm,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.10180064228034147,1.2119820631777996
Rg w/no norm,buffer regr out,All,2,GPR,80/20,-0.19763319191469808,1.219782311447098
Rg w/no norm,buffer regr out,Inliers,2,GPR,80/20,0.04268238107527356,1.1297249177708835
Rg w/no norm,buffer regr out,All,2,Linear,85/15,-1.6768010073253516,1.8474703155337384
Rg w/no norm,buffer regr out,Inliers,2,Linear,85/15,-0.6367154122254637,1.6083153434219022
Rg w/no norm,buffer regr out,All,2,Ridge,85/15,-0.5450255620760305,1.4035802872127825
Rg w/no norm,buffer regr out,Inliers,2,Ridge,85/15,-0.24521611736176951,1.4028362696109873
Rg w/no norm,buffer regr out,All,2,Lasso,85/15,-0.538049317444705,1.4004079132949656
Rg w/no norm,buffer regr out,Inliers,2,Lasso,85/15,-0.16451134181960758,1.3566145808131371
Rg w/no norm,buffer regr out,All,2,Kernel Ridge,85/15,-0.14211775035999685,1.2067710029502676
Rg w/no norm,buffer regr out,Inliers,2,Kernel Ridge,85/15,-0.22442480032494694,1.3910754235946854
Rg w/no norm,buffer regr out,All,2,GPR,85/15,-0.16887890892223223,1.2208271716243049
Rg w/no norm,buffer regr out,Inliers,2,GPR,85/15,0.021005440962230226,1.2438693261190947
Rg w/no norm,buffer regr out,All,2,Linear,90/10,-1.1870566254675343,1.777560032398595
Rg w/no norm,buffer regr out,Inliers,2,Linear,90/10,0.45732456410499667,0.8756440022985112
Rg w/no norm,buffer regr out,All,2,Ridge,90/10,-0.26109351287585025,1.3497952914594622
Rg w/no norm,buffer regr out,Inliers,2,Ridge,90/10,0.264353777271232,1.0195111976160214
Rg w/no norm,buffer regr out,All,2,Lasso,90/10,-0.33574151455583134,1.3891702530578776
Rg w/no norm,buffer regr out,Inliers,2,Lasso,90/10,0.2647005165101488,1.019270901267857
Rg w/no norm,buffer regr out,All,2,Kernel Ridge,90/10,-0.1389507632942013,1.2827639255362375
Rg w/no norm,buffer regr out,Inliers,2,Kernel Ridge,90/10,0.284398046985894,1.0055258827390485
Rg w/no norm,buffer regr out,All,2,GPR,90/10,0.07407339787743139,1.156598284600944
Rg w/no norm,buffer regr out,Inliers,2,GPR,90/10,0.11514163549983258,1.1181353442810096
Rg w/no norm,buffer regr out,All,1,Linear,80/20,-2.119700567836195,1.9686879147289091
Rg w/no norm,buffer regr out,Inliers,1,Linear,80/20,-1.0240121528502186,1.642673457480063
Rg w/no norm,buffer regr out,All,1,Ridge,80/20,-0.4926079616419643,1.3617371827810083
Rg w/no norm,buffer regr out,Inliers,1,Ridge,80/20,-0.7126931066999773,1.5110695594414458
Rg w/no norm,buffer regr out,All,1,Lasso,80/20,-0.5138568783449151,1.3713958424308954
Rg w/no norm,buffer regr out,Inliers,1,Lasso,80/20,0.09700678591698819,1.097202845455201
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,80/20,-0.08883451184724422,1.1630579607064004
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.3418628572348432,1.3375152665100456
Rg w/no norm,buffer regr out,All,1,GPR,80/20,-0.11774017231068834,1.1783948866058753
Rg w/no norm,buffer regr out,Inliers,1,GPR,80/20,0.04793226800926309,1.126622978782319
Rg w/no norm,buffer regr out,All,1,Linear,85/15,-1.5861748061863605,1.8159269074299236
Rg w/no norm,buffer regr out,Inliers,1,Linear,85/15,-1.0526094236340637,1.801099801593832
Rg w/no norm,buffer regr out,All,1,Ridge,85/15,-0.3755540562725166,1.3243667127534866
Rg w/no norm,buffer regr out,Inliers,1,Ridge,85/15,-0.7462218672129888,1.661247461680335
Rg w/no norm,buffer regr out,All,1,Lasso,85/15,-0.4264106500343252,1.3486265706418359
Rg w/no norm,buffer regr out,Inliers,1,Lasso,85/15,0.1941944485015018,1.128495279347421
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,85/15,-0.08016791803123735,1.1735863852219042
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.28454558331768953,1.4248179549248474
Rg w/no norm,buffer regr out,All,1,GPR,85/15,0.002653738874737188,1.127696954267318
Rg w/no norm,buffer regr out,Inliers,1,GPR,85/15,0.029953369922156914,1.2381718464462996
Rg w/no norm,buffer regr out,All,1,Linear,90/10,-1.1706461534652908,1.7708785580586839
Rg w/no norm,buffer regr out,Inliers,1,Linear,90/10,0.4812733452135458,0.8561044960235686
Rg w/no norm,buffer regr out,All,1,Ridge,90/10,-0.09337796015784483,1.2568383406769743
Rg w/no norm,buffer regr out,Inliers,1,Ridge,90/10,0.2908267920843922,1.00099902713783
Rg w/no norm,buffer regr out,All,1,Lasso,90/10,-0.19578016301299916,1.314376952860894
Rg w/no norm,buffer regr out,Inliers,1,Lasso,90/10,0.2663780852095218,1.0181075158818766
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,90/10,-0.05859651798112986,1.2366861401852123
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,90/10,0.3198373031627695,0.9803110550675181
Rg w/no norm,buffer regr out,All,1,GPR,90/10,-0.19708020029876305,1.3150912458896002
Rg w/no norm,buffer regr out,Inliers,1,GPR,90/10,0.13481434920934032,1.1056359449267523
Rg norm w/0.427,buffer regr out,All,1,Linear,80/20,-2.8827288219456837,0.2223989395058039
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,80/20,-1.3551958930050305,0.17724159638091294
Rg norm w/0.427,buffer regr out,All,1,Ridge,80/20,-0.40582731950799733,0.13382281822134123
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,80/20,-0.34989447507469085,0.13418440514271418
Rg norm w/0.427,buffer regr out,All,1,Lasso,80/20,-0.5855102195049022,0.14211787497567827
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,80/20,-0.1470147332460945,0.12369058214367482
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,80/20,0.12995557820004155,0.10527733816589432
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.07732227255892266,0.11987398821906474
Rg norm w/0.427,buffer regr out,All,1,GPR,80/20,0.16034145134879219,0.10342262087353114
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,80/20,-0.15427778503547196,0.12408157687597748
Rg norm w/0.427,buffer regr out,All,1,Linear,85/15,-1.496268944677793,0.1935835467717101
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,85/15,-2.032089546759502,0.1992898513754196
Rg norm w/0.427,buffer regr out,All,1,Ridge,85/15,-0.21425504547223717,0.13501366111817364
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,85/15,-1.2125579674219797,0.17023995685509796
Rg norm w/0.427,buffer regr out,All,1,Lasso,85/15,-0.40124713500678255,0.1450374396338009
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,85/15,-0.3039794997990257,0.13069216535935296
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,85/15,0.18949570962578444,0.1103063247432131
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.16297951071521788,0.1234241665996471
Rg norm w/0.427,buffer regr out,All,1,GPR,85/15,0.244344757392855,0.10650858268610838
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,85/15,-0.1377744809529744,0.12207936625459272
Rg norm w/0.427,buffer regr out,All,1,Linear,90/10,-1.2016514675299357,0.17114686131371504
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,90/10,0.1078578618248448,0.09725448359869283
Rg norm w/0.427,buffer regr out,All,1,Ridge,90/10,-0.2453125305215007,0.1287163848061692
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,90/10,-0.1616479985466226,0.11097620773533479
Rg norm w/0.427,buffer regr out,All,1,Lasso,90/10,-0.33951848407973073,0.13349623266043575
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,90/10,-0.19139312216582471,0.1123880536557091
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,90/10,0.12341783335484824,0.10799184722383798
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.10853753309669467,0.10840961619863038
Rg norm w/0.427,buffer regr out,All,1,GPR,90/10,0.1920523258775182,0.10367791909481176
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,90/10,0.06819408912291602,0.09939289407260672
Rg norm w/0.427,buffer regr out,All,2,Linear,80/20,-2.8255949572947,0.220756589205443
Rg norm w/0.427,buffer regr out,Inliers,2,Linear,80/20,-1.1492438628298167,0.16931482378684842
Rg norm w/0.427,buffer regr out,All,2,Ridge,80/20,-0.41401244456240205,0.13421182999494838
