Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,pH regr out,Inliers,1,GPR,90/10,0.19275757572891172,0.05981472017170164
Rg norm w/0.5,pH regr out,All,2,Linear,80/20,-1.4538285066578926,0.1356908565179348
Rg norm w/0.5,pH regr out,Inliers,2,Linear,80/20,0.3376741731271027,0.06550602871444618
Rg norm w/0.5,pH regr out,All,2,Ridge,80/20,-0.10277817080825313,0.09096463066398242
Rg norm w/0.5,pH regr out,Inliers,2,Ridge,80/20,0.12773427879906818,0.07517437549083791
Rg norm w/0.5,pH regr out,All,2,Lasso,80/20,-0.1245849336888496,0.0918596128199303
Rg norm w/0.5,pH regr out,Inliers,2,Lasso,80/20,0.09993885408870828,0.07636272772092469
Rg norm w/0.5,pH regr out,All,2,Kernel Ridge,80/20,0.10387337190016821,0.08199987141296068
Rg norm w/0.5,pH regr out,Inliers,2,Kernel Ridge,80/20,0.14441274242032953,0.07445220766530504
Rg norm w/0.5,pH regr out,All,2,GPR,80/20,0.10005199387700447,0.08217452259930044
Rg norm w/0.5,pH regr out,Inliers,2,GPR,80/20,0.09265477571039649,0.07667110190677977
Rg norm w/0.5,pH regr out,All,2,Linear,85/15,-1.9228978320462375,0.11362424106911168
Rg norm w/0.5,pH regr out,Inliers,2,Linear,85/15,0.3033754717696088,0.06301604531923655
Rg norm w/0.5,pH regr out,All,2,Ridge,85/15,-0.2712100088407148,0.07493294986565546
Rg norm w/0.5,pH regr out,Inliers,2,Ridge,85/15,0.04936841719180762,0.07361357054107365
Rg norm w/0.5,pH regr out,All,2,Lasso,85/15,-0.32687428313811306,0.0765559704833709
Rg norm w/0.5,pH regr out,Inliers,2,Lasso,85/15,0.03605551958361197,0.07412723044967814
Rg norm w/0.5,pH regr out,All,2,Kernel Ridge,85/15,0.24576436271985702,0.05771885434745281
Rg norm w/0.5,pH regr out,Inliers,2,Kernel Ridge,85/15,0.12705806343753,0.07054145977863296
Rg norm w/0.5,pH regr out,All,2,GPR,85/15,0.234543480087969,0.05814661550706052
Rg norm w/0.5,pH regr out,Inliers,2,GPR,85/15,0.044320268114897754,0.07380876721152685
Rg norm w/0.5,pH regr out,All,2,Linear,90/10,-4.004748917680342,0.11023467457662968
Rg norm w/0.5,pH regr out,Inliers,2,Linear,90/10,0.39271355488425963,0.05188034795064353
Rg norm w/0.5,pH regr out,All,2,Ridge,90/10,-0.31399576273585406,0.05648381989652778
Rg norm w/0.5,pH regr out,Inliers,2,Ridge,90/10,0.1452946533350995,0.061548049827738836
Rg norm w/0.5,pH regr out,All,2,Lasso,90/10,-0.4531524505955731,0.05939948320779322
Rg norm w/0.5,pH regr out,Inliers,2,Lasso,90/10,0.21738057888312734,0.058895402860191196
Rg norm w/0.5,pH regr out,All,2,Kernel Ridge,90/10,0.2383644152070975,0.04300319174291359
Rg norm w/0.5,pH regr out,Inliers,2,Kernel Ridge,90/10,0.2987527230449849,0.055749590317121185
Rg norm w/0.5,pH regr out,All,2,GPR,90/10,0.22948797558057488,0.043253055002414366
Rg norm w/0.5,pH regr out,Inliers,2,GPR,90/10,0.1927575893740081,0.05981471966616725
Rg norm w/0.5,pH regr out,All,1,Linear,80/20,-1.394114944265561,0.1340296794492322
Rg norm w/0.5,pH regr out,Inliers,1,Linear,80/20,0.34844130695076714,0.06497139592975959
Rg norm w/0.5,pH regr out,All,1,Ridge,80/20,-0.048044327287280364,0.08867849337432947
Rg norm w/0.5,pH regr out,Inliers,1,Ridge,80/20,0.16183470717628012,0.07369028951064158
Rg norm w/0.5,pH regr out,All,1,Lasso,80/20,-0.010844318771752182,0.08709046661422326
Rg norm w/0.5,pH regr out,Inliers,1,Lasso,80/20,0.2552784318381137,0.06946121761370141
Rg norm w/0.5,pH regr out,All,1,Kernel Ridge,80/20,0.10387337160863663,0.08199987142629894
Rg norm w/0.5,pH regr out,Inliers,1,Kernel Ridge,80/20,0.1459387232718592,0.07438578349531634
Rg norm w/0.5,pH regr out,All,1,GPR,80/20,0.10005199384285879,0.08217452260085936
Rg norm w/0.5,pH regr out,Inliers,1,GPR,80/20,0.09265477570719716,0.07667110190691494
Rg norm w/0.5,pH regr out,All,1,Linear,85/15,-1.636996356534679,0.10792422601022034
Rg norm w/0.5,pH regr out,Inliers,1,Linear,85/15,0.316618122812247,0.06241421210911165
Rg norm w/0.5,pH regr out,All,1,Ridge,85/15,-0.4119116661280835,0.07897105523274792
Rg norm w/0.5,pH regr out,Inliers,1,Ridge,85/15,0.06528317750133994,0.072994778203168
Rg norm w/0.5,pH regr out,All,1,Lasso,85/15,-0.14663642267949184,0.07116673544307342
Rg norm w/0.5,pH regr out,Inliers,1,Lasso,85/15,0.04261556150520385,0.07387456657391094
Rg norm w/0.5,pH regr out,All,1,Kernel Ridge,85/15,0.24576436207092422,0.05771885437228302
Rg norm w/0.5,pH regr out,Inliers,1,Kernel Ridge,85/15,0.12754713063614376,0.07052169652398121
Rg norm w/0.5,pH regr out,All,1,GPR,85/15,0.23454347998341585,0.058146615511031625
Rg norm w/0.5,pH regr out,Inliers,1,GPR,85/15,0.04431996743895483,0.07380877882238256
Rg norm w/0.5,pH regr out,All,1,Linear,90/10,-3.120694562783174,0.10002585895682244
Rg norm w/0.5,pH regr out,Inliers,1,Linear,90/10,0.4078775339095728,0.051228525513391646
Rg norm w/0.5,pH regr out,All,1,Ridge,90/10,-1.0532132248314827,0.0706064056757585
Rg norm w/0.5,pH regr out,Inliers,1,Ridge,90/10,0.04856259365388771,0.06493759456368106
Rg norm w/0.5,pH regr out,All,1,Lasso,90/10,-0.38298200595281995,0.05794758510139579
Rg norm w/0.5,pH regr out,Inliers,1,Lasso,90/10,0.21079778661537085,0.0591425755933902
Rg norm w/0.5,pH regr out,All,1,Kernel Ridge,90/10,0.23836441340260472,0.043003191793855894
Rg norm w/0.5,pH regr out,Inliers,1,Kernel Ridge,90/10,0.29819068674574467,0.05577192695835398
Rg norm w/0.5,pH regr out,All,1,GPR,90/10,0.2294879755620387,0.04325305500293463
Rg norm w/0.5,pH regr out,Inliers,1,GPR,90/10,0.19275757572924457,0.05981472017168931
Rg norm w/0.418,pH regr out,All,1,Linear,80/20,-1.2839290457896677,0.20418686628237326
Rg norm w/0.418,pH regr out,Inliers,1,Linear,80/20,0.3063880803581027,0.09941841698368956
Rg norm w/0.418,pH regr out,All,1,Ridge,80/20,-0.021154559583168142,0.13653130474687916
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,80/20,0.1202321667356302,0.11196766185768638
Rg norm w/0.418,pH regr out,All,1,Lasso,80/20,-0.0766272234924199,0.1401906917386069
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,80/20,0.14196124952057088,0.11057629153682513
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,80/20,0.12729850635141937,0.12621743778238653
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,80/20,0.1822052390056712,0.10795200968724239
Rg norm w/0.418,pH regr out,All,1,GPR,80/20,0.12463557781995926,0.12640985868018303
Rg norm w/0.418,pH regr out,Inliers,1,GPR,80/20,0.15298349722231286,0.10986377199712538
Rg norm w/0.418,pH regr out,All,1,Linear,85/15,-1.7903252229372408,0.16302679791077213
Rg norm w/0.418,pH regr out,Inliers,1,Linear,85/15,0.26709174533235125,0.09406048686441726
Rg norm w/0.418,pH regr out,All,1,Ridge,85/15,-0.49424099721788783,0.1193004027845568
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,85/15,0.009611825563513587,0.10934152804066745
Rg norm w/0.418,pH regr out,All,1,Lasso,85/15,-0.1159388533773642,0.10309836672540332
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,85/15,0.02881937531572809,0.1082760541359181
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,85/15,0.3456515875293118,0.07894708746603397
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,85/15,0.06484197885278387,0.10624901619872493
Rg norm w/0.418,pH regr out,All,1,GPR,85/15,0.3357949308308924,0.07953946745254241
Rg norm w/0.418,pH regr out,Inliers,1,GPR,85/15,0.06071378762696977,0.10648327246965675
Rg norm w/0.418,pH regr out,All,1,Linear,90/10,-3.3088729346507595,0.15150648044656004
Rg norm w/0.418,pH regr out,Inliers,1,Linear,90/10,0.3246888771852293,0.08199244402259287
Rg norm w/0.418,pH regr out,All,1,Ridge,90/10,-1.0945061974345083,0.10563070800437734
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,90/10,0.04867767835306036,0.09731633037549002
Rg norm w/0.418,pH regr out,All,1,Lasso,90/10,-0.6446371794074146,0.09360184683860022
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,90/10,0.007727612744068302,0.09938877403675574
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,90/10,0.2619158907730589,0.06270501750710726
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,90/10,0.3120015788952345,0.08275906994033991
Rg norm w/0.418,pH regr out,All,1,GPR,90/10,0.2529678947929799,0.06308396749647946
Rg norm w/0.418,pH regr out,Inliers,1,GPR,90/10,0.29751674889245605,0.08362571954284523
Rg norm w/0.418,pH regr out,All,2,Linear,80/20,-1.3268628726815028,0.20609710678293255
Rg norm w/0.418,pH regr out,Inliers,2,Linear,80/20,0.3026469102347502,0.09968617551642987
Rg norm w/0.418,pH regr out,All,2,Ridge,80/20,-0.10004580334607716,0.14170718939599714
Rg norm w/0.418,pH regr out,Inliers,2,Ridge,80/20,0.11629310008600824,0.11221804353890655
Rg norm w/0.418,pH regr out,All,2,Lasso,80/20,-0.09021726150794596,0.14107271581026465
Rg norm w/0.418,pH regr out,Inliers,2,Lasso,80/20,0.07144442213533331,0.11503037122696566
Rg norm w/0.418,pH regr out,All,2,Kernel Ridge,80/20,0.12729850661124054,0.12621743776359776
Rg norm w/0.418,pH regr out,Inliers,2,Kernel Ridge,80/20,0.18054176315994364,0.10806174647163813
Rg norm w/0.418,pH regr out,All,2,GPR,80/20,0.12463557786377555,0.12640985867701934
Rg norm w/0.418,pH regr out,Inliers,2,GPR,80/20,0.15298349722472138,0.10986377199696917
Rg norm w/0.418,pH regr out,All,2,Linear,85/15,-2.06496865488523,0.17086165342071533
Rg norm w/0.418,pH regr out,Inliers,2,Linear,85/15,0.25590517340389607,0.09477560345030182
Rg norm w/0.418,pH regr out,All,2,Ridge,85/15,-0.31806021158333375,0.1120467363394519
Rg norm w/0.418,pH regr out,Inliers,2,Ridge,85/15,0.019837588417519036,0.10877558750365467
Rg norm w/0.418,pH regr out,All,2,Lasso,85/15,-0.22765266780943594,0.10813576126077283
Rg norm w/0.418,pH regr out,Inliers,2,Lasso,85/15,-0.02826022370221204,0.11141250369292781
Rg norm w/0.418,pH regr out,All,2,Kernel Ridge,85/15,0.34565158818179587,0.07894708742667289
Rg norm w/0.418,pH regr out,Inliers,2,Kernel Ridge,85/15,0.06476599550232165,0.10625333257738416
Rg norm w/0.418,pH regr out,All,2,GPR,85/15,0.33579493075984646,0.07953946745679634
Rg norm w/0.418,pH regr out,Inliers,2,GPR,85/15,0.061287177524023906,0.10645076600214042
Rg norm w/0.418,pH regr out,All,2,Linear,90/10,-4.117824035785041,0.1651170955482709
Rg norm w/0.418,pH regr out,Inliers,2,Linear,90/10,0.3109385812567602,0.08282297905604581
Rg norm w/0.418,pH regr out,All,2,Ridge,90/10,-0.5485368024114714,0.09082598814080245
Rg norm w/0.418,pH regr out,Inliers,2,Ridge,90/10,0.05673211812290957,0.09690348677356098
Rg norm w/0.418,pH regr out,All,2,Lasso,90/10,-0.23837545074663202,0.08122234666075266
Rg norm w/0.418,pH regr out,Inliers,2,Lasso,90/10,0.02636577638764903,0.09845092391016141
Rg norm w/0.418,pH regr out,All,2,Kernel Ridge,90/10,0.2619125300642151,0.06270516026391801
Rg norm w/0.418,pH regr out,Inliers,2,Kernel Ridge,90/10,0.31233859686632004,0.0827387975752598
Rg norm w/0.418,pH regr out,All,2,GPR,90/10,0.25296789481453463,0.06308396749556935
Rg norm w/0.418,pH regr out,Inliers,2,GPR,90/10,0.2975169990080829,0.08362570465558557
Rg norm w/0.418,pH regr out,All,1,Linear,80/20,-1.2839290457896677,0.20418686628237326
Rg norm w/0.418,pH regr out,Inliers,1,Linear,80/20,0.3063880803581027,0.09941841698368956
Rg norm w/0.418,pH regr out,All,1,Ridge,80/20,-0.021154559583168142,0.13653130474687916
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,80/20,0.1202321667356302,0.11196766185768638
Rg norm w/0.418,pH regr out,All,1,Lasso,80/20,-0.0766272234924199,0.1401906917386069
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,80/20,0.14196124952057088,0.11057629153682513
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,80/20,0.12729850635141937,0.12621743778238653
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,80/20,0.1822052390056712,0.10795200968724239
Rg norm w/0.418,pH regr out,All,1,GPR,80/20,0.12463557788072699,0.12640985867579535
Rg norm w/0.418,pH regr out,Inliers,1,GPR,80/20,0.1529834972251366,0.10986377199694225
Rg norm w/0.418,pH regr out,All,1,Linear,85/15,-1.7903252229372408,0.16302679791077213
Rg norm w/0.418,pH regr out,Inliers,1,Linear,85/15,0.26709174533235125,0.09406048686441726
Rg norm w/0.418,pH regr out,All,1,Ridge,85/15,-0.49424099721788783,0.1193004027845568
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,85/15,0.009611825563513587,0.10934152804066745
Rg norm w/0.418,pH regr out,All,1,Lasso,85/15,-0.1159388533773642,0.10309836672540332
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,85/15,0.02881937531572809,0.1082760541359181
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,85/15,0.3456515875293118,0.07894708746603397
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,85/15,0.06484197885278387,0.10624901619872493
Rg norm w/0.418,pH regr out,All,1,GPR,85/15,0.33579493075059086,0.07953946745735052
Rg norm w/0.418,pH regr out,Inliers,1,GPR,85/15,0.06071378762991553,0.10648327246948977
Rg norm w/0.418,pH regr out,All,1,Linear,90/10,-3.3088729346507595,0.15150648044656004
Rg norm w/0.418,pH regr out,Inliers,1,Linear,90/10,0.3246888771852293,0.08199244402259287
Rg norm w/0.418,pH regr out,All,1,Ridge,90/10,-1.0945061974345083,0.10563070800437734
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,90/10,0.04867767835306036,0.09731633037549002
Rg norm w/0.418,pH regr out,All,1,Lasso,90/10,-0.6446371794074146,0.09360184683860022
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,90/10,0.007727612744068302,0.09938877403675574
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,90/10,0.2619158907730589,0.06270501750710726
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,90/10,0.3120015788952345,0.08275906994033991
Rg norm w/0.418,pH regr out,All,1,GPR,90/10,0.25296789480650816,0.06308396749590826
Rg norm w/0.418,pH regr out,Inliers,1,GPR,90/10,0.29751674889144863,0.0836257195429052
Rg w/no norm,buffer regr out,All,1,Linear,80/20,0.06811630972107818,2.062950454073669
Rg w/no norm,buffer regr out,Inliers,1,Linear,80/20,0.2260691587026593,1.2512887850240166
Rg w/no norm,buffer regr out,All,1,Ridge,80/20,0.28210066236282105,1.8106717197168598
Rg w/no norm,buffer regr out,Inliers,1,Ridge,80/20,0.3180770598577548,1.1745570758276827
Rg w/no norm,buffer regr out,All,1,Lasso,80/20,0.2050314928337551,1.9053857127093945
Rg w/no norm,buffer regr out,Inliers,1,Lasso,80/20,0.33895284741467346,1.1564389073418682
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,80/20,0.06537122997440137,2.0659866694869407
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.014607686064085135,1.4327009511995545
Rg w/no norm,buffer regr out,All,1,GPR,80/20,0.10388209763910772,2.0229750151478787
Rg w/no norm,buffer regr out,Inliers,1,GPR,80/20,0.2950824287209892,1.1941960858087612
Rg w/no norm,buffer regr out,All,1,Linear,85/15,-0.6512834480282506,1.6480257289749871
Rg w/no norm,buffer regr out,Inliers,1,Linear,85/15,0.30955092458400246,1.1059149692955146
Rg w/no norm,buffer regr out,All,1,Ridge,85/15,-0.03265314368225525,1.3032580300518386
Rg w/no norm,buffer regr out,Inliers,1,Ridge,85/15,0.37286144594329995,1.0539928397940896
Rg w/no norm,buffer regr out,All,1,Lasso,85/15,0.16304202602819684,1.173289001198565
Rg w/no norm,buffer regr out,Inliers,1,Lasso,85/15,0.34422594803987583,1.07778720738622
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,85/15,0.3452262940108892,1.0377644499372198
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,85/15,0.0853521845697689,1.2728665130577779
Rg w/no norm,buffer regr out,All,1,GPR,85/15,0.48357869044042934,0.9216271310160108
Rg w/no norm,buffer regr out,Inliers,1,GPR,85/15,0.12836800136717996,1.2425746608537682
Rg w/no norm,buffer regr out,All,1,Linear,90/10,-2.1921468472704144,1.6337706621374442
Rg w/no norm,buffer regr out,Inliers,1,Linear,90/10,0.3218280943216889,1.105327084406378
Rg w/no norm,buffer regr out,All,1,Ridge,90/10,-0.7487957275140675,1.2092586537036791
Rg w/no norm,buffer regr out,Inliers,1,Ridge,90/10,0.3376727075344519,1.0923384987018399
Rg w/no norm,buffer regr out,All,1,Lasso,90/10,-0.7988489245521992,1.2264419800200208
Rg w/no norm,buffer regr out,Inliers,1,Lasso,90/10,0.2944110879178067,1.12744869536423
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,90/10,-0.02098909119953185,0.9239749839358703
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,90/10,0.4556641682176672,0.9902717191388373
Rg w/no norm,buffer regr out,All,1,GPR,90/10,-0.037316264474221095,0.9313335667193587
Rg w/no norm,buffer regr out,Inliers,1,GPR,90/10,0.6877235665388595,0.7500505259914071
Rg w/no norm,buffer regr out,All,2,Linear,80/20,0.055649694355524804,2.0767035477494717
Rg w/no norm,buffer regr out,Inliers,2,Linear,80/20,0.26996584647714605,1.2152847954866273
Rg w/no norm,buffer regr out,All,2,Ridge,80/20,0.24083068614145586,1.8619896597581191
Rg w/no norm,buffer regr out,Inliers,2,Ridge,80/20,0.3107225321981686,1.1808738791911457
Rg w/no norm,buffer regr out,All,2,Lasso,80/20,0.2301473202606239,1.8750452596107585
Rg w/no norm,buffer regr out,Inliers,2,Lasso,80/20,0.29805526064948484,1.191675298063112
Rg w/no norm,buffer regr out,All,2,Kernel Ridge,80/20,0.06537122976922882,2.0659866697137064
Rg w/no norm,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.01463157288210759,1.432717816075481
Rg w/no norm,buffer regr out,All,2,GPR,80/20,0.10388209768036616,2.0229750151013084
Rg w/no norm,buffer regr out,Inliers,2,GPR,80/20,0.29508242871237733,1.1941960858160559
Rg w/no norm,buffer regr out,All,2,Linear,85/15,-0.6323054648823112,1.638528090031268
Rg w/no norm,buffer regr out,Inliers,2,Linear,85/15,0.3297401704704427,1.0896261221307941
Rg w/no norm,buffer regr out,All,2,Ridge,85/15,0.06125129179227473,1.242589987854497
Rg w/no norm,buffer regr out,Inliers,2,Ridge,85/15,0.32730768887305184,1.0916015464049023
Rg w/no norm,buffer regr out,All,2,Lasso,85/15,0.0738747045430449,1.2342071184843977
Rg w/no norm,buffer regr out,Inliers,2,Lasso,85/15,0.3570793254975714,1.0671724529096112
Rg w/no norm,buffer regr out,All,2,Kernel Ridge,85/15,0.3452262932644157,1.0377644505287706
Rg w/no norm,buffer regr out,Inliers,2,Kernel Ridge,85/15,0.08439415269852235,1.273532959482226
Rg w/no norm,buffer regr out,All,2,GPR,85/15,0.4835786904891165,0.9216271309725662
Rg w/no norm,buffer regr out,Inliers,2,GPR,85/15,0.12766852128263262,1.2430731406748408
Rg w/no norm,buffer regr out,All,2,Linear,90/10,-1.9627269423861384,1.5739664671724583
Rg w/no norm,buffer regr out,Inliers,2,Linear,90/10,0.3445287111480737,1.086670184624288
Rg w/no norm,buffer regr out,All,2,Ridge,90/10,-0.27881545385656725,1.0340787178882398
Rg w/no norm,buffer regr out,Inliers,2,Ridge,90/10,0.3250285316022211,1.1027158633837149
Rg w/no norm,buffer regr out,All,2,Lasso,90/10,-0.1624519774592046,0.985909774891569
Rg w/no norm,buffer regr out,Inliers,2,Lasso,90/10,0.3074008360345851,1.1170224357348126
Rg w/no norm,buffer regr out,All,2,Kernel Ridge,90/10,-0.020997984257397073,0.923979007948064
Rg w/no norm,buffer regr out,Inliers,2,Kernel Ridge,90/10,0.45540054248995454,0.9905114879419947
Rg w/no norm,buffer regr out,All,2,GPR,90/10,-0.03731626464064597,0.9313335667940693
Rg w/no norm,buffer regr out,Inliers,2,GPR,90/10,0.684506671326798,0.7539039256988674
Rg w/no norm,buffer regr out,All,1,Linear,80/20,0.06811630972107818,2.062950454073669
Rg w/no norm,buffer regr out,Inliers,1,Linear,80/20,0.2260691587026593,1.2512887850240166
Rg w/no norm,buffer regr out,All,1,Ridge,80/20,0.28210066236282105,1.8106717197168598
Rg w/no norm,buffer regr out,Inliers,1,Ridge,80/20,0.3180770598577548,1.1745570758276827
Rg w/no norm,buffer regr out,All,1,Lasso,80/20,0.2050314928337551,1.9053857127093945
Rg w/no norm,buffer regr out,Inliers,1,Lasso,80/20,0.33895284741467346,1.1564389073418682
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,80/20,0.06537122997440137,2.0659866694869407
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.014607686064085135,1.4327009511995545
Rg w/no norm,buffer regr out,All,1,GPR,80/20,0.10388209763669931,2.022975015150597
Rg w/no norm,buffer regr out,Inliers,1,GPR,80/20,0.29508242867927814,1.1941960858440923
Rg w/no norm,buffer regr out,All,1,Linear,85/15,-0.6512834480282506,1.6480257289749871
Rg w/no norm,buffer regr out,Inliers,1,Linear,85/15,0.30955092458400246,1.1059149692955146
Rg w/no norm,buffer regr out,All,1,Ridge,85/15,-0.03265314368225525,1.3032580300518386
Rg w/no norm,buffer regr out,Inliers,1,Ridge,85/15,0.37286144594329995,1.0539928397940896
Rg w/no norm,buffer regr out,All,1,Lasso,85/15,0.16304202602819684,1.173289001198565
Rg w/no norm,buffer regr out,Inliers,1,Lasso,85/15,0.34422594803987583,1.07778720738622
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,85/15,0.3452262940108892,1.0377644499372198
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,85/15,0.0853521845697689,1.2728665130577779
Rg w/no norm,buffer regr out,All,1,GPR,85/15,0.48357869050557856,0.9216271309578767
Rg w/no norm,buffer regr out,Inliers,1,GPR,85/15,0.1282882740078901,1.2426314881222102
Rg w/no norm,buffer regr out,All,1,Linear,90/10,-2.1921468472704144,1.6337706621374442
Rg w/no norm,buffer regr out,Inliers,1,Linear,90/10,0.3218280943216889,1.105327084406378
Rg w/no norm,buffer regr out,All,1,Ridge,90/10,-0.7487957275140675,1.2092586537036791
Rg w/no norm,buffer regr out,Inliers,1,Ridge,90/10,0.3376727075344519,1.0923384987018399
Rg w/no norm,buffer regr out,All,1,Lasso,90/10,-0.7988489245521992,1.2264419800200208
Rg w/no norm,buffer regr out,Inliers,1,Lasso,90/10,0.2944110879178067,1.12744869536423
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,90/10,-0.02098909119953185,0.9239749839358703
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,90/10,0.4556641682176672,0.9902717191388373
Rg w/no norm,buffer regr out,All,1,GPR,90/10,-0.03731626464622528,0.931333566796574
Rg w/no norm,buffer regr out,Inliers,1,GPR,90/10,0.6878840773680017,0.7498577373380769
Rg norm w/0.427,buffer regr out,All,1,Linear,80/20,-1.0315114658164726,0.18907846500617376
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,80/20,0.034840310770164806,0.10626115443730416
Rg norm w/0.427,buffer regr out,All,1,Ridge,80/20,0.026206680462287024,0.1309078904711081
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,80/20,0.12826379095558826,0.10098746837671878
Rg norm w/0.427,buffer regr out,All,1,Lasso,80/20,-0.011926713941293965,0.1334464298851953
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,80/20,0.08207569418829719,0.10362830084656093
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,80/20,0.043480064684745634,0.12974165750018848
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.13122843390353056,0.11504032468277646
Rg norm w/0.427,buffer regr out,All,1,GPR,80/20,0.09460504097740075,0.12622676878599018
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,80/20,0.11307875863632944,0.1018632364011467
Rg norm w/0.427,buffer regr out,All,1,Linear,85/15,-1.2448028537384332,0.16257190640610006
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,85/15,0.029157367653320332,0.09723655755441186
Rg norm w/0.427,buffer regr out,All,1,Ridge,85/15,-0.2240735298686165,0.12004944287645355
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,85/15,0.008851652614209504,0.09824817371103123
Rg norm w/0.427,buffer regr out,All,1,Lasso,85/15,0.001822458684081596,0.10840774050715997
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,85/15,0.013994340454455911,0.09799295621759041
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,85/15,0.15994145402101612,0.09945146219926161
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,85/15,0.11646270631580014,0.09276146489687383
Rg norm w/0.427,buffer regr out,All,1,GPR,85/15,0.25590149672852247,0.0935990867057511
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,85/15,0.1058591165681918,0.09331643352733505
Rg norm w/0.427,buffer regr out,All,1,Linear,90/10,-2.849759084649054,0.1650578845925403
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,90/10,0.15227496109105287,0.08890876464687124
Rg norm w/0.427,buffer regr out,All,1,Ridge,90/10,-0.7736941753545366,0.11203632855427037
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,90/10,0.057233969242369676,0.09376030974473513
Rg norm w/0.427,buffer regr out,All,1,Lasso,90/10,-0.4103338806211263,0.09990344586384559
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,90/10,0.03829714743951895,0.09469728385729623
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,90/10,-0.19760695139621554,0.09206120447601099
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,90/10,0.3368341869581377,0.07863721701541612
Rg norm w/0.427,buffer regr out,All,1,GPR,90/10,-0.22397062452794048,0.09306898894398112
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,90/10,0.41516976826309815,0.07384685049706106
Rg norm w/0.427,buffer regr out,All,2,Linear,80/20,-1.0347545619058547,0.18922932684195481
Rg norm w/0.427,buffer regr out,Inliers,2,Linear,80/20,0.09282789343142772,0.10301958273118865
Rg norm w/0.427,buffer regr out,All,2,Ridge,80/20,-0.01257052340715159,0.1334888738748701
Rg norm w/0.427,buffer regr out,Inliers,2,Ridge,80/20,0.11216680817534108,0.10191559187218406
Rg norm w/0.427,buffer regr out,All,2,Lasso,80/20,-0.011926713941293965,0.1334464298851953
Rg norm w/0.427,buffer regr out,Inliers,2,Lasso,80/20,0.10420700252109849,0.1023714309671423
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,80/20,0.04348006380369496,0.129741657559941
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.13108621744879856,0.11503309310121505
