Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.1408872769713746,0.11571292708949955
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.4569090827109097,0.25284685760383874
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-1.181715517460506,0.18439785489750302
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,0.05556388181466476,0.19458154582271994
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,0.03649446797547662,0.12179340884342472
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,0.18613988238985313,0.18063014848152512
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,0.03230510258063046,0.12205790325702683
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,0.17529874980976845,0.18182922261387502
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,0.052967753959842656,0.12074775451102981
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.25862922066004757,0.22462819151641633
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.03694999591401138,0.12176461458242475
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-0.5112559734413928,0.246141232409259
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-1.5926238093033063,0.19978663505354816
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,0.016544960367717465,0.20911704233488665
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,-0.043510453026663454,0.130655109724494
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,0.10327745444454628,0.19968305719811066
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.07619566763607777,0.13268554627157023
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,0.09632440138615106,0.2004557186569619
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.0648169266046641,0.13198223247787164
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,0.11138583193961371,0.19877821637472032
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.12437174545021579,0.1356228788603839
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.5460946029116776,0.26219850118000676
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-2.0251984644391765,0.22246153662232676
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-0.04004941301560305,0.16845094811824024
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,0.1150140763023646,0.17871702047558166
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,0.08471515449345624,0.1580245669961729
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,0.11668918047831733,0.17854780229059908
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,0.017631357701860195,0.16371320799331426
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,0.12267190490911528,0.1779421167389269
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.4062747986043598,0.19587615489503776
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.12905086996766313,0.17729403686895648
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-0.232531625577572,0.18337727253279673
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-1.2032195373382604,0.2819853986641123
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-0.046397046910763295,0.1578748714384442
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,0.03688793590273287,0.18502734468210238
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,0.1730660901895399,0.14034603830960093
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,0.031170673516387692,0.18557571524451838
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,0.04551749130420468,0.15078173778481954
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,0.04508941119759524,0.18423785108061155
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.740002511294312,0.20358214916115944
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.028065852284535286,0.1858728359657142
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-0.37343943543096847,0.18087123908084485
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-1.624428446388082,0.3054322370880377
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,0.13676067403532777,0.15121277432899963
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,-0.059328395358724695,0.1977957513314152
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,0.1134483371945374,0.15324097178481913
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.08782647320066705,0.20043864749840246
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.04595394239462869,0.1664482194266575
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.07948712835780358,0.19966888187486267
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.44802507300186867,0.19584429006547996
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.16505229819428746,0.2074313349292926
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.3198805191300349,0.18697785898404337
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-2.039407954198088,0.3350396062980423
