Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,No regr out,All,190,Lasso,85/15,0.4719324715838433,0.07933237422654076
Rg norm w/0.5,No regr out,All,190,Kernel Ridge,85/15,0.3201680713217486,0.09001326174316228
Rg norm w/0.5,No regr out,All,190,GPR,85/15,0.3673877052062977,0.08683094637902686
Rg norm w/0.5,No regr out,All,190,Linear,90/10,-2189093669.296654,5468.998762801365
Rg norm w/0.5,No regr out,All,190,Ridge,90/10,0.5984457032751715,0.07407092892414426
Rg norm w/0.5,No regr out,All,190,Lasso,90/10,0.5567768310072708,0.07781922113702394
Rg norm w/0.5,No regr out,All,190,Kernel Ridge,90/10,0.36520109636932885,0.09313088640498252
Rg norm w/0.5,No regr out,All,190,GPR,90/10,0.35689246249999074,0.09373838187194646
Rg norm w/0.418,No regr out,All,190,Linear,80/20,-1.3078026038664436,0.11485337585003792
Rg norm w/0.418,No regr out,All,190,Ridge,80/20,0.21010730051783266,0.06719368904737646
Rg norm w/0.418,No regr out,All,190,Lasso,80/20,0.282840688457634,0.06402539346841465
Rg norm w/0.418,No regr out,All,190,Kernel Ridge,80/20,0.2309817725648321,0.06629988149179927
Rg norm w/0.418,No regr out,All,190,GPR,80/20,0.34338266667270434,0.06126333104152099
Rg norm w/0.418,No regr out,All,190,Linear,85/15,-1.1731998729634991,0.11377218105922249
Rg norm w/0.418,No regr out,All,190,Ridge,85/15,0.26767359170231675,0.06604479492603539
Rg norm w/0.418,No regr out,All,190,Lasso,85/15,0.32130089795376027,0.06358063859312639
Rg norm w/0.418,No regr out,All,190,Kernel Ridge,85/15,0.2747345468636896,0.06572562790458601
Rg norm w/0.418,No regr out,All,190,GPR,85/15,0.35095262181720477,0.06217623899067175
Rg norm w/0.418,No regr out,All,190,Linear,90/10,-1889583926.3595028,3719.8626462945003
Rg norm w/0.418,No regr out,All,190,Ridge,90/10,0.650904757434029,0.05056101412182249
Rg norm w/0.418,No regr out,All,190,Lasso,90/10,0.3386019162256738,0.06959455739476941
Rg norm w/0.418,No regr out,All,190,Kernel Ridge,90/10,0.3081573854105958,0.07117827613267957
Rg norm w/0.418,No regr out,All,190,GPR,90/10,0.3394018103991998,0.06955246086938513
Rg w/no norm,pH regr out,All,190,Linear,80/20,-195.70138614430556,17.678217888590837
Rg w/no norm,pH regr out,All,190,Ridge,80/20,0.4594598832136233,0.9267204308654392
Rg w/no norm,pH regr out,All,190,Lasso,80/20,0.21041973788942792,1.1200384034767077
Rg w/no norm,pH regr out,All,190,Kernel Ridge,80/20,0.5396953767635115,0.8551798131886116
Rg w/no norm,pH regr out,All,190,GPR,80/20,0.3157255977095015,1.0426773012322745
Rg w/no norm,pH regr out,All,190,Linear,85/15,-202.38460626961546,17.713651088287225
Rg w/no norm,pH regr out,All,190,Ridge,85/15,0.3682219062929426,0.9872595148588604
Rg w/no norm,pH regr out,All,190,Lasso,85/15,0.2165731747630233,1.0993810974327514
Rg w/no norm,pH regr out,All,190,Kernel Ridge,85/15,0.5250122457553427,0.8560324993688904
Rg w/no norm,pH regr out,All,190,GPR,85/15,0.4516653027439377,0.9197544767734258
Rg w/no norm,pH regr out,All,190,Linear,90/10,-1074984819.0115633,39210.39234659708
Rg w/no norm,pH regr out,All,190,Ridge,90/10,0.6192996009978056,0.7378901077274591
Rg w/no norm,pH regr out,All,190,Lasso,90/10,0.03663630913778937,1.1738028483613914
Rg w/no norm,pH regr out,All,190,Kernel Ridge,90/10,0.6269865475731795,0.7304025310031147
Rg w/no norm,pH regr out,All,190,GPR,90/10,0.39868551272737196,0.9273653305498156
Rg norm w/0.427,pH regr out,All,190,Linear,80/20,-590.2849548286621,2.4980036213357226
Rg norm w/0.427,pH regr out,All,190,Ridge,80/20,0.12791761189610773,0.0959341887336561
Rg norm w/0.427,pH regr out,All,190,Lasso,80/20,0.4177702755373641,0.07838660157401627
Rg norm w/0.427,pH regr out,All,190,Kernel Ridge,80/20,0.34168154121472183,0.08335135525145833
Rg norm w/0.427,pH regr out,All,190,GPR,80/20,0.3466547668855047,0.08303592208897352
Rg norm w/0.427,pH regr out,All,190,Linear,85/15,-571.0619972529346,2.507044180884986
Rg norm w/0.427,pH regr out,All,190,Ridge,85/15,0.17162729506018815,0.09540108821825827
Rg norm w/0.427,pH regr out,All,190,Lasso,85/15,0.46530735002820056,0.07664653840614637
Rg norm w/0.427,pH regr out,All,190,Kernel Ridge,85/15,0.3340562087395975,0.08553802638422883
Rg norm w/0.427,pH regr out,All,190,GPR,85/15,0.36656334199172225,0.08342419699066193
Rg norm w/0.427,pH regr out,All,190,Linear,90/10,-2165385835.351212,5245.299320204925
Rg norm w/0.427,pH regr out,All,190,Ridge,90/10,0.6039485623964065,0.07093791623801309
Rg norm w/0.427,pH regr out,All,190,Lasso,90/10,0.5424673112569101,0.07624540824496086
Rg norm w/0.427,pH regr out,All,190,Kernel Ridge,90/10,0.32473623586732325,0.09262737418956425
Rg norm w/0.427,pH regr out,All,190,GPR,90/10,0.356039545033348,0.09045492740290943
Rg norm w/0.5,pH regr out,All,190,Linear,80/20,-579.394249940364,1.8215378575899317
Rg norm w/0.5,pH regr out,All,190,Ridge,80/20,0.2101660908608124,0.06719617285989003
Rg norm w/0.5,pH regr out,All,190,Lasso,80/20,0.2828951369611191,0.06402771232622699
Rg norm w/0.5,pH regr out,All,190,Kernel Ridge,80/20,0.33653506715212333,0.061586516207136933
Rg norm w/0.5,pH regr out,All,190,GPR,80/20,0.34337320995166276,0.06126831690570861
Rg norm w/0.5,pH regr out,All,190,Linear,85/15,-560.3510615485649,1.8285335575153507
Rg norm w/0.5,pH regr out,All,190,Ridge,85/15,0.2677798054025089,0.06603991598970001
Rg norm w/0.5,pH regr out,All,190,Lasso,85/15,0.3213896522776998,0.06357639520396607
Rg norm w/0.5,pH regr out,All,190,Kernel Ridge,85/15,0.3190979953329741,0.06368365299382377
Rg norm w/0.5,pH regr out,All,190,GPR,85/15,0.35093226208739237,0.06217713007379845
Rg norm w/0.5,pH regr out,All,190,Linear,90/10,-1892427029.4210806,3722.70989473009
Rg norm w/0.5,pH regr out,All,190,Ridge,90/10,0.6509603089765539,0.05055766757917297
Rg norm w/0.5,pH regr out,All,190,Lasso,90/10,0.3386749196606177,0.06959164765078396
Rg norm w/0.5,pH regr out,All,190,Kernel Ridge,90/10,0.2934046228136159,0.07193413376614703
Rg norm w/0.5,pH regr out,All,190,GPR,90/10,0.339380379354014,0.06955451976656947
Rg norm w/0.418,pH regr out,All,190,Linear,80/20,-588.9647794200064,2.5986132550270753
Rg norm w/0.418,pH regr out,All,190,Ridge,80/20,0.12096706862408035,0.10030698563557605
Rg norm w/0.418,pH regr out,All,190,Lasso,80/20,0.42427034918313156,0.08117791734606117
Rg norm w/0.418,pH regr out,All,190,Kernel Ridge,80/20,0.3410845874892907,0.08684472410455767
Rg norm w/0.418,pH regr out,All,190,GPR,80/20,0.3457868599913704,0.08653429067983742
Rg norm w/0.418,pH regr out,All,190,Linear,85/15,-569.6627652012686,2.607939241134397
Rg norm w/0.418,pH regr out,All,190,Ridge,85/15,0.16247620123973572,0.09990938351982087
Rg norm w/0.418,pH regr out,All,190,Lasso,85/15,0.4719918906204271,0.07932827255450409
Rg norm w/0.418,pH regr out,All,190,Kernel Ridge,85/15,0.3349399666783126,0.08903035924112444
Rg norm w/0.418,pH regr out,All,190,GPR,85/15,0.36737511366778275,0.08683220649679833
Rg norm w/0.418,pH regr out,All,190,Linear,90/10,-2192040266.5336294,5472.8541058034825
Rg norm w/0.418,pH regr out,All,190,Ridge,90/10,0.5985219586271981,0.07406627536064765
Rg norm w/0.418,pH regr out,All,190,Lasso,90/10,0.5568038543828157,0.07781934918946523
Rg norm w/0.418,pH regr out,All,190,Kernel Ridge,90/10,0.32760119711890856,0.09585241796626946
Rg norm w/0.418,pH regr out,All,190,GPR,90/10,0.35685914466025714,0.09374382210127119
Rg w/no norm,buffer regr out,All,190,Linear,80/20,-3064106.691863308,2014.4512636508807
Rg w/no norm,buffer regr out,All,190,Ridge,80/20,0.09177111807911442,1.0967367758793083
Rg w/no norm,buffer regr out,All,190,Lasso,80/20,-0.12291837366863256,1.21949169293583
Rg w/no norm,buffer regr out,All,190,Kernel Ridge,80/20,0.16170034256597077,1.0536694701143656
Rg w/no norm,buffer regr out,All,190,GPR,80/20,0.1877692453541019,1.0371569148109832
Rg w/no norm,buffer regr out,All,190,Linear,85/15,-3191735.601147057,2012.0566601381297
Rg w/no norm,buffer regr out,All,190,Ridge,85/15,-0.05328274479261119,1.155843857096971
Rg w/no norm,buffer regr out,All,190,Lasso,85/15,-0.192376758852574,1.2297970181277544
Rg w/no norm,buffer regr out,All,190,Kernel Ridge,85/15,0.08677367486528909,1.0762567681424893
Rg w/no norm,buffer regr out,All,190,GPR,85/15,0.2671775146892633,0.9641088682064083
Rg w/no norm,buffer regr out,All,190,Linear,90/10,-1259282189.3492754,33027.483490241655
Rg w/no norm,buffer regr out,All,190,Ridge,90/10,0.04088663927797043,0.9114837363558634
Rg w/no norm,buffer regr out,All,190,Lasso,90/10,-0.6371696985834092,1.1908602592459738
Rg w/no norm,buffer regr out,All,190,Kernel Ridge,90/10,0.1028913902505717,0.881528719521512
Rg w/no norm,buffer regr out,All,190,GPR,90/10,-0.024536908019518577,0.9420582506665293
Rg norm w/0.427,buffer regr out,All,190,Linear,80/20,-7891848.837023344,294.4913841605041
Rg norm w/0.427,buffer regr out,All,190,Ridge,80/20,0.08287795548850041,0.10039145601824692
Rg norm w/0.427,buffer regr out,All,190,Lasso,80/20,-0.1609091203565769,0.11294897609754864
Rg norm w/0.427,buffer regr out,All,190,Kernel Ridge,80/20,0.13553138134380693,0.09746704581365762
Rg norm w/0.427,buffer regr out,All,190,GPR,80/20,0.25184092821852355,0.09067345408597849
Rg norm w/0.427,buffer regr out,All,190,Linear,85/15,-7689722.920045697,294.1444050178641
Rg norm w/0.427,buffer regr out,All,190,Ridge,85/15,0.1424016134455237,0.09823069023840092
Rg norm w/0.427,buffer regr out,All,190,Lasso,85/15,0.23161745952764523,0.09298094635805171
Rg norm w/0.427,buffer regr out,All,190,Kernel Ridge,85/15,0.15252100038358418,0.09764942508550732
Rg norm w/0.427,buffer regr out,All,190,GPR,85/15,0.32309005881692676,0.0872711430380901
Rg norm w/0.427,buffer regr out,All,190,Linear,90/10,-423185117.70471346,2156.9055013718644
Rg norm w/0.427,buffer regr out,All,190,Ridge,90/10,0.584999838262096,0.06754451031351437
Rg norm w/0.427,buffer regr out,All,190,Lasso,90/10,0.37721853052764087,0.08274347677231882
Rg norm w/0.427,buffer regr out,All,190,Kernel Ridge,90/10,0.2570398227899441,0.09037507954342087
Rg norm w/0.427,buffer regr out,All,190,GPR,90/10,0.23508401823534886,0.0917007297872189
Rg norm w/0.5,buffer regr out,All,190,Linear,80/20,-13742674.263426848,290.04038612538807
Rg norm w/0.5,buffer regr out,All,190,Ridge,80/20,0.2060565456472654,0.06971361741771788
Rg norm w/0.5,buffer regr out,All,190,Lasso,80/20,0.14298029370888687,0.0724299585322024
Rg norm w/0.5,buffer regr out,All,190,Kernel Ridge,80/20,0.13453434453428126,0.07278598298988823
Rg norm w/0.5,buffer regr out,All,190,GPR,80/20,0.24723313766476385,0.06788175763573173
Rg norm w/0.5,buffer regr out,All,190,Linear,85/15,-13189902.000657108,289.6979984018868
Rg norm w/0.5,buffer regr out,All,190,Ridge,85/15,0.2853877944041976,0.06743104785935895
Rg norm w/0.5,buffer regr out,All,190,Lasso,85/15,0.17522987902413634,0.0724421203367987
Rg norm w/0.5,buffer regr out,All,190,Kernel Ridge,85/15,0.1966638758593071,0.07149461667629521
Rg norm w/0.5,buffer regr out,All,190,GPR,85/15,0.2998261942253079,0.06674636566262561
Rg norm w/0.5,buffer regr out,All,190,Linear,90/10,-765059765.5477523,2269.673670539363
Rg norm w/0.5,buffer regr out,All,190,Ridge,90/10,0.6706131212591642,0.04709435847534423
Rg norm w/0.5,buffer regr out,All,190,Lasso,90/10,0.22947756682685505,0.07202916521297988
Rg norm w/0.5,buffer regr out,All,190,Kernel Ridge,90/10,0.20596586260691052,0.07311985557370833
Rg norm w/0.5,buffer regr out,All,190,GPR,90/10,0.2518652632366061,0.07097504030579511
Rg norm w/0.418,buffer regr out,All,190,Linear,80/20,-7242785.861140996,293.08952456288125
Rg norm w/0.418,buffer regr out,All,190,Ridge,80/20,0.06816215120700098,0.10512780992137492
Rg norm w/0.418,buffer regr out,All,190,Lasso,80/20,-0.16311926763586104,0.11745177079134791
Rg norm w/0.418,buffer regr out,All,190,Kernel Ridge,80/20,0.1352557630993494,0.10127244193336186
Rg norm w/0.418,buffer regr out,All,190,GPR,80/20,0.25156114495531334,0.09421620494039804
Rg norm w/0.418,buffer regr out,All,190,Linear,85/15,-7069335.418196284,292.74430181285
Rg norm w/0.418,buffer regr out,All,190,Ridge,85/15,0.1242827973172197,0.10303412000104789
Rg norm w/0.418,buffer regr out,All,190,Lasso,85/15,0.2328972637191673,0.0964330474855537
Rg norm w/0.418,buffer regr out,All,190,Kernel Ridge,85/15,0.1551114316188147,0.1012042714096436
Rg norm w/0.418,buffer regr out,All,190,GPR,85/15,0.3250886537683456,0.09045289896265568
Rg norm w/0.418,buffer regr out,All,190,Linear,90/10,-382677740.6613086,2116.474779702045
Rg norm w/0.418,buffer regr out,All,190,Ridge,90/10,0.5717047652823251,0.07080568321748898
Rg norm w/0.418,buffer regr out,All,190,Lasso,90/10,0.39680315565962343,0.08402838699958629
Rg norm w/0.418,buffer regr out,All,190,Kernel Ridge,90/10,0.19707013391131123,0.09694720721091753
Rg norm w/0.418,buffer regr out,All,190,GPR,90/10,0.2313013399895406,0.09485812992789219
Rg w/no norm,expr pH only regr out,All,190,Linear,80/20,0.19759202066707526,2.0948024207352844
Rg w/no norm,expr pH only regr out,All,190,Ridge,80/20,0.46509926671585944,1.7103383915938017
Rg w/no norm,expr pH only regr out,All,190,Lasso,80/20,0.4288841178313957,1.767288968319245
Rg w/no norm,expr pH only regr out,All,190,Kernel Ridge,80/20,0.45365841168354226,1.7285326137263868
Rg w/no norm,expr pH only regr out,All,190,GPR,80/20,0.303872447497436,1.9511464109234269
Rg w/no norm,expr pH only regr out,All,190,Linear,85/15,0.25743605404739767,2.0743698086896796
Rg w/no norm,expr pH only regr out,All,190,Ridge,85/15,0.47578313576600795,1.7429091406529738
Rg w/no norm,expr pH only regr out,All,190,Lasso,85/15,0.43933712779990286,1.8024787450866055
Rg w/no norm,expr pH only regr out,All,190,Kernel Ridge,85/15,0.48568138989419307,1.7263759330542618
Rg w/no norm,expr pH only regr out,All,190,GPR,85/15,0.3424861041545283,1.9519636292563967
Rg w/no norm,expr pH only regr out,All,190,Linear,90/10,-7225068487.513959,204742.63141398734
Rg w/no norm,expr pH only regr out,All,190,Ridge,90/10,0.7303910989379312,1.25070362804248
Rg w/no norm,expr pH only regr out,All,190,Lasso,90/10,0.5394217372784081,1.6347035855389944
Rg w/no norm,expr pH only regr out,All,190,Kernel Ridge,90/10,0.6191651071258514,1.48646833692715
Rg w/no norm,expr pH only regr out,All,190,GPR,90/10,0.5918697186083549,1.5388160445601657
Rg norm w/0.427,expr pH only regr out,All,190,Linear,80/20,-94.16902095951869,2.431988603629315
Rg norm w/0.427,expr pH only regr out,All,190,Ridge,80/20,0.4706556081296147,0.18137728337658823
Rg norm w/0.427,expr pH only regr out,All,190,Lasso,80/20,0.41711795705191645,0.19032860861446882
Rg norm w/0.427,expr pH only regr out,All,190,Kernel Ridge,80/20,0.4374587758001689,0.18697817290908036
Rg norm w/0.427,expr pH only regr out,All,190,GPR,80/20,0.19787756828960879,0.2232718986726605
Rg norm w/0.427,expr pH only regr out,All,190,Linear,85/15,-90.6390715431845,2.4428904436892864
Rg norm w/0.427,expr pH only regr out,All,190,Ridge,85/15,0.5009736587441094,0.18027079985919076
Rg norm w/0.427,expr pH only regr out,All,190,Lasso,85/15,0.40892265793476157,0.19619403821957337
Rg norm w/0.427,expr pH only regr out,All,190,Kernel Ridge,85/15,0.4663739506697562,0.18641556062873751
Rg norm w/0.427,expr pH only regr out,All,190,GPR,85/15,0.15694146528972364,0.23431091234685233
Rg norm w/0.427,expr pH only regr out,All,190,Linear,90/10,-8136653902.413932,23600.550961786914
Rg norm w/0.427,expr pH only regr out,All,190,Ridge,90/10,0.7637562237580455,0.12716845884126438
Rg norm w/0.427,expr pH only regr out,All,190,Lasso,90/10,0.5529500103225902,0.17493522369381345
Rg norm w/0.427,expr pH only regr out,All,190,Kernel Ridge,90/10,0.5980634450380967,0.16587386835898957
Rg norm w/0.427,expr pH only regr out,All,190,GPR,90/10,0.27864799288877073,0.22221472929105457
Rg norm w/0.5,expr pH only regr out,All,190,Linear,80/20,-48.72018681355092,1.7559051467011924
Rg norm w/0.5,expr pH only regr out,All,190,Ridge,80/20,0.469849353017607,0.1813152461034653
Rg norm w/0.5,expr pH only regr out,All,190,Lasso,80/20,0.3277917211636595,0.20416749690371253
Rg norm w/0.5,expr pH only regr out,All,190,Kernel Ridge,80/20,0.4037257189601564,0.19229044949177437
Rg norm w/0.5,expr pH only regr out,All,190,GPR,80/20,0.2032861012854883,0.222272570852896
Rg norm w/0.5,expr pH only regr out,All,190,Linear,85/15,-46.52808164023629,1.7621207157564462
Rg norm w/0.5,expr pH only regr out,All,190,Ridge,85/15,0.48016278359157005,0.18428678705492596
Rg norm w/0.5,expr pH only regr out,All,190,Lasso,85/15,0.2969211281289502,0.2143199196453704
Rg norm w/0.5,expr pH only regr out,All,190,Kernel Ridge,85/15,0.4091817631061543,0.19646602587887452
Rg norm w/0.5,expr pH only regr out,All,190,GPR,85/15,0.17126082566296918,0.23268556839161178
Rg norm w/0.5,expr pH only regr out,All,190,Linear,90/10,-8709875772.668993,24208.48088799319
Rg norm w/0.5,expr pH only regr out,All,190,Ridge,90/10,0.7134648186595847,0.13885148662042127
Rg norm w/0.5,expr pH only regr out,All,190,Lasso,90/10,0.4539068095796236,0.19168800518951387
Rg norm w/0.5,expr pH only regr out,All,190,Kernel Ridge,90/10,0.5454290944826983,0.17488895193734075
Rg norm w/0.5,expr pH only regr out,All,190,GPR,90/10,0.34620203063097255,0.20974100326095427
Rg norm w/0.418,expr pH only regr out,All,190,Linear,80/20,-178.19145088188836,2.5451043943369562
Rg norm w/0.418,expr pH only regr out,All,190,Ridge,80/20,0.44476382579418805,0.1416725902728484
Rg norm w/0.418,expr pH only regr out,All,190,Lasso,80/20,0.483132618015348,0.13668992991516743
Rg norm w/0.418,expr pH only regr out,All,190,Kernel Ridge,80/20,0.4645610394395411,0.13912396367034355
Rg norm w/0.418,expr pH only regr out,All,190,GPR,80/20,0.250815175452643,0.16456650419290358
Rg norm w/0.418,expr pH only regr out,All,190,Linear,85/15,-173.614348964137,2.558536438349623
Rg norm w/0.418,expr pH only regr out,All,190,Ridge,85/15,0.5030630346663292,0.13649045884631478
Rg norm w/0.418,expr pH only regr out,All,190,Lasso,85/15,0.5057955326526169,0.13611468280091052
Rg norm w/0.418,expr pH only regr out,All,190,Kernel Ridge,85/15,0.5234493160803813,0.13366145689301018
Rg norm w/0.418,expr pH only regr out,All,190,GPR,85/15,0.23175900494913193,0.16970724418814234
Rg norm w/0.418,expr pH only regr out,All,190,Linear,90/10,-7074925408.857039,16968.957549452178
Rg norm w/0.418,expr pH only regr out,All,190,Ridge,90/10,0.8079055653655466,0.08842022623793189
Rg norm w/0.418,expr pH only regr out,All,190,Lasso,90/10,0.6360546757594729,0.12170608784237964
Rg norm w/0.418,expr pH only regr out,All,190,Kernel Ridge,90/10,0.6539982838484655,0.11866792730645365
Rg norm w/0.418,expr pH only regr out,All,190,GPR,90/10,0.3243195648749232,0.165830687921181
Rg w/no norm,expr buffer only regr out,All,190,Linear,80/20,-1709568.2231200747,2826.633302130692
Rg w/no norm,expr buffer only regr out,All,190,Ridge,80/20,0.39350869622350215,1.6835980535675616
Rg w/no norm,expr buffer only regr out,All,190,Lasso,80/20,0.3509660832779302,1.7416457412230466
Rg w/no norm,expr buffer only regr out,All,190,Kernel Ridge,80/20,0.39326384149916305,1.6839378732283803
Rg w/no norm,expr buffer only regr out,All,190,GPR,80/20,0.3253795286291563,1.7756439411783036
Rg w/no norm,expr buffer only regr out,All,190,Linear,85/15,-1634608.1301219207,2823.2501700667576
Rg w/no norm,expr buffer only regr out,All,190,Ridge,85/15,0.36305721014762393,1.7623518376075602
Rg w/no norm,expr buffer only regr out,All,190,Lasso,85/15,0.35723212452972186,1.7703921874951474
Rg w/no norm,expr buffer only regr out,All,190,Kernel Ridge,85/15,0.41188863805644493,1.6934492563784884
Rg w/no norm,expr buffer only regr out,All,190,GPR,85/15,0.3426449730675377,1.7903683713821867
Rg w/no norm,expr buffer only regr out,All,190,Linear,90/10,-4159686064.82411,142055.50998711085
Rg w/no norm,expr buffer only regr out,All,190,Ridge,90/10,0.5838397211561286,1.4208823477038286
Rg w/no norm,expr buffer only regr out,All,190,Lasso,90/10,0.4616204067018862,1.6161144036872177
Rg w/no norm,expr buffer only regr out,All,190,Kernel Ridge,90/10,0.5103270970202953,1.5412775123697509
Rg w/no norm,expr buffer only regr out,All,190,GPR,90/10,0.4983395816531946,1.5600291875453889
Rg norm w/0.427,expr buffer only regr out,All,190,Linear,80/20,-1198126.474270239,259.20535423838254
Rg norm w/0.427,expr buffer only regr out,All,190,Ridge,80/20,0.4914036151970399,0.16888033783881412
Rg norm w/0.427,expr buffer only regr out,All,190,Lasso,80/20,0.44926362066576264,0.17573745682331524
Rg norm w/0.427,expr buffer only regr out,All,190,Kernel Ridge,80/20,0.4499469047281637,0.17562840658110268
Rg norm w/0.427,expr buffer only regr out,All,190,GPR,80/20,0.22782178977098722,0.20809000748935721
Rg norm w/0.427,expr buffer only regr out,All,190,Linear,85/15,-1168087.974307512,258.90235933383065
Rg norm w/0.427,expr buffer only regr out,All,190,Ridge,85/15,0.519250516731834,0.1660953441599691
Rg norm w/0.427,expr buffer only regr out,All,190,Lasso,85/15,0.4474973186235386,0.17805953743652173
Rg norm w/0.427,expr buffer only regr out,All,190,Kernel Ridge,85/15,0.4853018534223965,0.17185981817642249
Rg norm w/0.427,expr buffer only regr out,All,190,GPR,85/15,0.2080190902622131,0.2131843906235875
Rg norm w/0.427,expr buffer only regr out,All,190,Linear,90/10,-6687848981.84822,20338.30160020489
Rg norm w/0.427,expr buffer only regr out,All,190,Ridge,90/10,0.7498919521342329,0.12437562828769769
Rg norm w/0.427,expr buffer only regr out,All,190,Lasso,90/10,0.5484203045138621,0.1671239368572629
Rg norm w/0.427,expr buffer only regr out,All,190,Kernel Ridge,90/10,0.5862556852163824,0.1599696055687664
Rg norm w/0.427,expr buffer only regr out,All,190,GPR,90/10,0.28219734494794213,0.21070458425546548
Rg norm w/0.5,expr buffer only regr out,All,190,Linear,80/20,-1293784.6227765945,272.5969078986614
Rg norm w/0.5,expr buffer only regr out,All,190,Ridge,80/20,0.4897609747234166,0.17118929406651956
Rg norm w/0.5,expr buffer only regr out,All,190,Lasso,80/20,0.3500671439871351,0.19320751338565803
Rg norm w/0.5,expr buffer only regr out,All,190,Kernel Ridge,80/20,0.41913942113341085,0.182652540249644
Rg norm w/0.5,expr buffer only regr out,All,190,GPR,80/20,0.22247290372316553,0.21132337170325957
Rg norm w/0.5,expr buffer only regr out,All,190,Linear,85/15,-1242147.9477698267,272.27437181945913
Rg norm w/0.5,expr buffer only regr out,All,190,Ridge,85/15,0.500801497910547,0.17260626840172608
Rg norm w/0.5,expr buffer only regr out,All,190,Lasso,85/15,0.32379543165422486,0.20089030450701434
Rg norm w/0.5,expr buffer only regr out,All,190,Kernel Ridge,85/15,0.42984438416676995,0.18446612719447625
Rg norm w/0.5,expr buffer only regr out,All,190,GPR,85/15,0.20041739087318033,0.218449772451013
Rg norm w/0.5,expr buffer only regr out,All,190,Linear,90/10,-8006195840.198619,22462.690589692545
Rg norm w/0.5,expr buffer only regr out,All,190,Ridge,90/10,0.7071233194699718,0.13585983010662375
Rg norm w/0.5,expr buffer only regr out,All,190,Lasso,90/10,0.45119484385591246,0.18597636796091438
Rg norm w/0.5,expr buffer only regr out,All,190,Kernel Ridge,90/10,0.5429893789782245,0.16971171297542734
Rg norm w/0.5,expr buffer only regr out,All,190,GPR,90/10,0.3589355773033588,0.20100159703582773
Rg norm w/0.418,expr buffer only regr out,All,190,Linear,80/20,-2024828.8983529566,254.8639425231751
Rg norm w/0.418,expr buffer only regr out,All,190,Ridge,80/20,0.459171263361713,0.13171765925378504
Rg norm w/0.418,expr buffer only regr out,All,190,Lasso,80/20,0.4967131803668847,0.12706381863827315
Rg norm w/0.418,expr buffer only regr out,All,190,Kernel Ridge,80/20,0.4627252882357289,0.13128415839508636
Rg norm w/0.418,expr buffer only regr out,All,190,GPR,80/20,0.2781558895377815,0.15217238004074002
Rg norm w/0.418,expr buffer only regr out,All,190,Linear,85/15,-2017659.5019027707,254.5685428478598
Rg norm w/0.418,expr buffer only regr out,All,190,Ridge,85/15,0.5181880585050403,0.12439973933256059
Rg norm w/0.418,expr buffer only regr out,All,190,Lasso,85/15,0.5431661566950106,0.12113226152443202
Rg norm w/0.418,expr buffer only regr out,All,190,Kernel Ridge,85/15,0.5329530575400341,0.12247880973728856
Rg norm w/0.418,expr buffer only regr out,All,190,GPR,85/15,0.29821802202306846,0.15013494739230712
Rg norm w/0.418,expr buffer only regr out,All,190,Linear,90/10,-5138331452.026282,13462.268063791418
Rg norm w/0.418,expr buffer only regr out,All,190,Ridge,90/10,0.7956909322787409,0.08488891787096602
Rg norm w/0.418,expr buffer only regr out,All,190,Lasso,90/10,0.6224038061197316,0.1154040314314588
Rg norm w/0.418,expr buffer only regr out,All,190,Kernel Ridge,90/10,0.6330292258755925,0.11376873138878663
Rg norm w/0.418,expr buffer only regr out,All,190,GPR,90/10,0.3018708635012112,0.15691882887752695
Rg w/no norm,No regr out,Inliers,-1,Linear,80/20,0.7992532716322605,0.6725918195256967
Rg w/no norm,No regr out,Inliers,-1,Ridge,80/20,0.7237138226624351,0.7890543557432099
Rg w/no norm,No regr out,Inliers,-1,Lasso,80/20,0.6867475868717867,0.8401842874341647
Rg w/no norm,No regr out,Inliers,-1,Kernel Ridge,80/20,0.6010944948429915,0.9481179257538674
Rg w/no norm,No regr out,Inliers,-1,GPR,80/20,0.8244984935792725,0.6288799765360659
Rg w/no norm,No regr out,Inliers,-1,Linear,85/15,0.8362188435396376,0.6504931327605856
Rg w/no norm,No regr out,Inliers,-1,Ridge,85/15,0.7491696765306923,0.8050090606393848
Rg w/no norm,No regr out,Inliers,-1,Lasso,85/15,0.6921733366918192,0.8917926051758652
Rg w/no norm,No regr out,Inliers,-1,Kernel Ridge,85/15,0.6110312590697213,1.002462417838197
Rg w/no norm,No regr out,Inliers,-1,GPR,85/15,0.8528524230328511,0.6165769810302375
Rg w/no norm,No regr out,Inliers,-1,Linear,90/10,0.8543736935718921,0.657917515545427
Rg w/no norm,No regr out,Inliers,-1,Ridge,90/10,0.5977357487326024,1.093470953056211
Rg w/no norm,No regr out,Inliers,-1,Lasso,90/10,0.6749422763927229,0.9829507903895315
Rg w/no norm,No regr out,Inliers,-1,Kernel Ridge,90/10,0.5897993813135384,1.1042049429845908
Rg w/no norm,No regr out,Inliers,-1,GPR,90/10,0.8590414182892133,0.6472876069900536
Rg norm w/0.427,No regr out,Inliers,-1,Linear,80/20,0.5012157114437742,0.07390908395845923
Rg norm w/0.427,No regr out,Inliers,-1,Ridge,80/20,0.48312107988981257,0.07523775832239216
Rg norm w/0.427,No regr out,Inliers,-1,Lasso,80/20,0.3845373280461244,0.08209983722672995
